Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,16.546489715576172,16.688804626464844,16.537002563476562,16.612903594970703,10.991525650024414,25123776
2011-01-03,16.793169021606445,16.925996780395508,16.717267990112305,16.774194717407227,11.098245620727539,34091103
2011-01-04,16.878557205200195,17.07779884338379,16.736242294311523,17.06831169128418,11.292840957641602,44323019
2011-01-05,16.99241065979004,17.305503845214844,16.944971084594727,17.18216323852539,11.368167877197266,68371926
2011-01-06,17.352941513061523,17.390892028808594,17.03984832763672,17.248577117919922,11.412110328674316,123138820
2011-01-07,17.25806427001953,17.438329696655273,17.07779884338379,17.400379180908203,11.512543678283691,137753584
2011-01-10,17.286527633666992,17.400379180908203,17.229602813720703,17.324478149414062,11.462325096130371,118517241
2011-01-11,17.248577117919922,17.381404876708984,17.201139450073242,17.286527633666992,11.437214851379395,34342482
2011-01-12,17.352941513061523,17.457305908203125,17.286527633666992,17.428842544555664,11.531375885009766,28908690
2011-01-13,17.400379180908203,17.533206939697266,17.21062660217285,17.286527633666992,11.437214851379395,48375016
2011-01-14,17.25806427001953,17.409866333007812,17.22011375427246,17.400379180908203,11.512543678283691,31712857
2011-01-18,17.409866333007812,17.495256423950195,17.352941513061523,17.438329696655273,11.537651062011719,32992308
2011-01-19,17.485769271850586,17.542694091796875,17.22011375427246,17.381404876708984,11.499987602233887,40238558
2011-01-20,17.381404876708984,17.428842544555664,17.096773147583008,17.305503845214844,11.449771881103516,53150269
2011-01-21,17.314990997314453,17.438329696655273,17.23908805847168,17.419355392456055,11.52509593963623,41885117
2011-01-24,17.390892028808594,17.590133666992188,17.371917724609375,17.504743576049805,11.581594467163086,66197208
2011-01-25,17.656545639038086,17.798860549926758,17.466793060302734,17.523719787597656,11.59415054321289,74160705
2011-01-26,17.647058486938477,17.656545639038086,17.419355392456055,17.419355392456055,11.52509593963623,57341711
2011-01-27,17.428842544555664,17.561670303344727,17.333965301513672,17.533206939697266,11.600425720214844,45091069
2011-01-28,17.580644607543945,17.609107971191406,17.21062660217285,17.22011375427246,11.393275260925293,49325408
2011-01-31,17.25806427001953,17.390892028808594,17.229602813720703,17.286527633666992,11.437214851379395,44307103
2011-02-01,17.542694091796875,18.396583557128906,17.514230728149414,18.235294342041016,12.064947128295898,141769535
2011-02-02,18.111953735351562,18.225805282592773,17.85578727722168,17.988615036010742,12.026885032653809,77096200
2011-02-03,17.89373779296875,18.263757705688477,17.7039852142334,18.187856674194336,12.16009521484375,69004221
2011-02-04,18.111953735351562,18.311195373535156,17.96963882446289,18.311195373535156,12.242555618286133,46017851
2011-02-07,18.282732009887695,18.311195373535156,18.017078399658203,18.064516067504883,12.077629089355469,42916350
2011-02-08,18.026565551757812,18.197343826293945,18.026565551757812,18.178367614746094,12.153749465942383,26593052
2011-02-09,18.102466583251953,18.149904251098633,17.88425064086914,18.074003219604492,12.08397102355957,35920952
2011-02-10,18.036052703857422,18.074003219604492,17.92220115661621,18.055028915405273,12.071288108825684,41079650
2011-02-11,17.751422882080078,17.979127883911133,17.666034698486328,17.86527442932129,11.94442081451416,44159227
2011-02-14,17.85578727722168,18.0834903717041,17.76091194152832,18.074003219604492,12.08397102355957,37640237
2011-02-15,17.988615036010742,18.074003219604492,17.84630012512207,18.074003219604492,12.08397102355957,39293015
2011-02-16,18.102466583251953,18.320682525634766,18.026565551757812,18.292219161987305,12.229866027832031,39449744
2011-02-17,18.235294342041016,18.396583557128906,18.045541763305664,18.377609252929688,12.286958694458008,45039317
2011-02-18,18.377609252929688,18.377609252929688,18.102466583251953,18.206830978393555,12.172778129577637,42730636
2011-02-22,17.91271209716797,18.149904251098633,17.76091194152832,17.92220115661621,11.982479095458984,65314483
2011-02-23,17.81783676147461,17.903226852416992,17.713472366333008,17.798860549926758,11.900015830993652,45480943
2011-02-24,17.84630012512207,17.988615036010742,17.713472366333008,17.93168830871582,11.988824844360352,43008048
2011-02-25,17.94117546081543,17.988615036010742,17.76091194152832,17.89373779296875,11.963448524475098,32831468
2011-02-28,17.979127883911133,18.330171585083008,17.93168830871582,18.254268646240234,12.204495429992676,52547170
2011-03-01,18.35863494873047,18.4914608001709,18.149904251098633,18.159393310546875,12.141061782836914,54639992
2011-03-02,18.197343826293945,18.216318130493164,17.99810218811035,18.206830978393555,12.172778129577637,48976745
2011-03-03,18.396583557128906,18.823528289794922,18.320682525634766,18.757116317749023,12.540692329406738,61992802
2011-03-04,18.70967674255371,18.880455017089844,18.52941131591797,18.652751922607422,12.470913887023926,53721221
2011-03-07,18.63377571105957,18.652751922607422,18.35863494873047,18.60531234741211,12.43919849395752,48172965
2011-03-08,18.62428855895996,18.738140106201172,18.48197364807129,18.67172622680664,12.483601570129395,39723047
2011-03-09,18.60531234741211,18.690702438354492,18.50094985961914,18.652751922607422,12.470913887023926,30742334
2011-03-10,18.54838752746582,18.57685089111328,18.349145889282227,18.368120193481445,12.28061294555664,45151463
2011-03-11,18.349145889282227,18.54838752746582,18.311195373535156,18.47248649597168,12.350394248962402,42162846
2011-03-14,18.453510284423828,19.22201156616211,18.453510284423828,18.795066833496094,12.566068649291992,178653000
