Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,79.91999816894531,80.48999786376953,79.63999938964844,80.19000244140625,61.80526351928711,1182100
2011-01-03,80.91000366210938,82.05000305175781,80.91000366210938,81.51000213623047,62.82264709472656,1718400
2011-01-04,80.31999969482422,80.87000274658203,80.05000305175781,80.44999694824219,62.005672454833984,1758900
2011-01-05,79.20999908447266,80.48999786376953,79.16000366210938,79.87999725341797,61.566314697265625,1984100
2011-01-06,79.79000091552734,80.26000213623047,79.19000244140625,79.63999938964844,61.38134002685547,1618600
2011-01-07,79.91000366210938,80.3499984741211,79.16000366210938,79.55999755859375,61.3196907043457,1782400
2011-01-10,79.23999786376953,79.83000183105469,78.69999694824219,79.58000183105469,61.33509826660156,1533300
2011-01-11,79.70999908447266,80.08999633789062,78.94000244140625,79.51000213623047,61.28116989135742,764600
2011-01-12,79.91000366210938,79.94999694824219,79.54000091552734,79.75,61.46613311767578,616500
2011-01-13,79.62000274658203,79.95999908447266,79.12000274658203,79.37999725341797,61.18095779418945,596800
2011-01-14,79.31999969482422,79.66000366210938,78.81999969482422,78.87999725341797,60.79559326171875,1479100
2011-01-18,79.05999755859375,79.48999786376953,78.97000122070312,79.33000183105469,61.14244842529297,924700
2011-01-19,79.01000213623047,79.01000213623047,77.38999938964844,77.72000122070312,59.90155792236328,1618500
2011-01-20,77.81999969482422,78.5,77.41999816894531,77.80000305175781,59.963218688964844,1154200
2011-01-21,78.05000305175781,78.05000305175781,77.20999908447266,77.62000274658203,59.82445526123047,1008100
2011-01-24,77.73999786376953,78.12000274658203,77.29000091552734,77.75,59.92465591430664,731300
2011-01-25,77.36000061035156,77.87999725341797,76.81999969482422,77.83000183105469,59.98633575439453,1093800
2011-01-26,77.8499984741211,78.37000274658203,77.45999908447266,78.12000274658203,60.20981979370117,903600
2011-01-27,77.8499984741211,78.13999938964844,77.66000366210938,77.73999786376953,59.916961669921875,1391100
2011-01-28,77.9800033569336,78.08000183105469,75.9000015258789,76.02999877929688,58.5989990234375,1670600
2011-01-31,76.11000061035156,77.27999877929688,75.8499984741211,77.08999633789062,59.41596984863281,1224400
2011-02-01,77.43000030517578,78.63999938964844,77.2699966430664,78.19999694824219,60.271484375,1725300
2011-02-02,75.19999694824219,78.19999694824219,73.69999694824219,73.73999786376953,56.83402633666992,5322600
2011-02-03,73.5999984741211,75.06999969482422,73.56999969482422,74.44000244140625,57.37353515625,2037200
2011-02-04,74.4000015258789,74.4000015258789,73.30999755859375,74.05999755859375,57.08065414428711,1373000
2011-02-07,74.05000305175781,74.37000274658203,73.38999938964844,74.11000061035156,57.11919403076172,1132300
2011-02-08,74.0199966430664,74.08000183105469,73.01000213623047,73.56999969482422,56.70298767089844,1389700
