Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,43.630001068115234,43.95000076293945,43.29999923706055,43.41999816894531,41.28819274902344,381900
2011-01-03,43.56999969482422,44.279998779296875,43.18000030517578,43.43000030517578,41.29771041870117,1294600
2011-01-04,43.970001220703125,45.0,43.86000061035156,44.15999984741211,41.99186325073242,1719500
2011-01-05,44.150001525878906,44.83000183105469,44.0,44.0099983215332,41.849212646484375,1064700
2011-01-06,44.189998626708984,44.58000183105469,44.060001373291016,44.400001525878906,42.22007369995117,1189100
2011-01-07,44.5,44.599998474121094,43.869998931884766,44.279998779296875,42.10597229003906,782200
2011-01-10,43.849998474121094,44.279998779296875,43.619998931884766,44.029998779296875,41.86823654174805,822700
2011-01-11,44.38999938964844,45.119998931884766,44.119998931884766,44.790000915527344,42.59092330932617,594600
2011-01-12,45.08000183105469,45.08000183105469,44.209999084472656,44.7400016784668,42.543392181396484,355700
2011-01-13,44.709999084472656,46.58000183105469,44.65999984741211,46.0,43.74153137207031,1957100
2011-01-14,45.84000015258789,46.0,45.43000030517578,45.970001220703125,43.71299743652344,579200
2011-01-18,45.939998626708984,46.310001373291016,45.619998931884766,46.2599983215332,43.988746643066406,1144800
2011-01-19,45.7400016784668,45.75,42.849998474121094,43.66999816894531,41.52590560913086,3535700
2011-01-20,43.349998474121094,44.290000915527344,42.880001068115234,43.47999954223633,41.34526062011719,1474400
2011-01-21,43.689998626708984,44.0,42.029998779296875,42.33000183105469,40.25172424316406,2027300
2011-01-24,42.47999954223633,42.61000061035156,41.77000045776367,42.29999923706055,40.22319030761719,1650200
2011-01-25,42.33000183105469,43.38999938964844,42.0,42.880001068115234,40.77470397949219,1131300
2011-01-26,43.029998779296875,43.59000015258789,42.41999816894531,43.5,41.364253997802734,1219300
2011-01-27,43.45000076293945,43.689998626708984,42.88999938964844,42.970001220703125,40.86029052734375,665600
2011-01-28,42.97999954223633,43.119998931884766,41.95000076293945,42.09000015258789,40.023494720458984,483800
