Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,44.70000076293945,44.90999984741211,44.189998626708984,44.36000061035156,40.72187042236328,866900
2011-01-03,44.90999984741211,45.220001220703125,44.36000061035156,44.459999084472656,40.81367111206055,1527200
2011-01-04,43.40999984741211,43.63999938964844,41.779998779296875,42.13999938964844,38.683937072753906,2475200
2011-01-05,41.720001220703125,42.119998931884766,40.52000045776367,41.2599983215332,37.87610626220703,3242200
2011-01-06,41.22999954223633,41.369998931884766,40.290000915527344,40.4900016784668,37.16926574707031,1942300
2011-01-07,40.5,40.9900016784668,39.95000076293945,40.5,37.17844772338867,1498600
2011-01-10,40.33000183105469,40.849998474121094,39.77000045776367,40.369998931884766,37.059104919433594,1508600
2011-01-11,40.63999938964844,40.970001220703125,40.279998779296875,40.5,37.17844772338867,1063800
2011-01-12,40.86000061035156,41.72999954223633,40.54999923706055,40.709999084472656,37.371219635009766,1290000
2011-01-13,40.77000045776367,41.2400016784668,40.369998931884766,40.5099983215332,37.18761444091797,1099200
2011-01-14,40.220001220703125,41.09000015258789,40.060001373291016,41.060001373291016,37.692508697509766,1003800
2011-01-18,41.040000915527344,41.25,40.380001068115234,40.599998474121094,37.270240783691406,967500
2011-01-19,40.720001220703125,40.91999816894531,40.189998626708984,40.369998931884766,37.059104919433594,1084300
2011-01-20,40.22999954223633,41.08000183105469,40.04999923706055,40.650001525878906,37.31614303588867,1024100
2011-01-21,40.93000030517578,41.220001220703125,40.290000915527344,40.5099983215332,37.18761444091797,1199900
2011-01-24,40.43000030517578,42.72999954223633,40.43000030517578,42.02000045776367,38.573787689208984,1312400
2011-01-25,41.959999084472656,42.41999816894531,41.58000183105469,42.22999954223633,38.76655960083008,1513800
2011-01-26,42.29999923706055,43.13999938964844,41.86000061035156,43.040000915527344,39.510128021240234,1545100
2011-01-27,43.09000015258789,43.25,42.540000915527344,43.15999984741211,39.62029266357422,1025700
2011-01-28,43.25,43.5,41.470001220703125,41.720001220703125,38.29838562011719,1524900
2011-01-31,41.95000076293945,42.75,41.540000915527344,42.560001373291016,39.069496154785156,1081000
2011-02-01,43.09000015258789,43.81999969482422,42.810001373291016,43.119998931884766,39.58355712890625,1523100
2011-02-02,42.9900016784668,43.31999969482422,42.4900016784668,42.849998474121094,39.33571243286133,1329400
2011-02-03,41.63999938964844,45.11000061035156,39.939998626708984,43.369998931884766,39.81306076049805,5535700
2011-02-04,43.59000015258789,43.83000183105469,42.43000030517578,42.95000076293945,39.42752456665039,1604100
2011-02-07,43.0099983215332,44.63999938964844,43.0099983215332,44.61000061035156,40.95136642456055,1514400
2011-02-08,44.779998779296875,45.75,44.36000061035156,44.7599983215332,41.08906555175781,1516100
2011-02-09,44.52000045776367,44.65999984741211,43.900001525878906,44.08000183105469,40.46485137939453,847100
2011-02-10,43.93000030517578,44.58000183105469,43.810001373291016,44.099998474121094,40.48320007324219,737500
2011-02-11,43.849998474121094,44.54999923706055,43.619998931884766,44.470001220703125,40.822845458984375,1113200
2011-02-14,44.4900016784668,44.66999816894531,44.209999084472656,44.459999084472656,40.81367111206055,1092100
2011-02-15,44.34000015258789,44.59000015258789,43.72999954223633,43.7599983215332,40.17108154296875,702500
2011-02-16,43.93000030517578,45.459999084472656,43.93000030517578,45.41999816894531,41.69492721557617,894600
2011-02-17,45.2599983215332,47.18000030517578,45.099998474121094,46.97999954223633,43.126991271972656,1536400
2011-02-18,47.16999816894531,47.16999816894531,46.41999816894531,46.72999954223633,42.897499084472656,1016200
2011-02-22,45.5099983215332,46.04999923706055,43.959999084472656,44.209999084472656,40.58416748046875,1457000
2011-02-23,44.380001068115234,44.380001068115234,42.41999816894531,43.40999984741211,40.0764045715332,1824000
2011-02-24,43.369998931884766,44.290000915527344,42.72999954223633,43.29999923706055,39.974857330322266,967100
2011-02-25,43.63999938964844,45.029998779296875,43.459999084472656,44.970001220703125,41.51661682128906,793300
2011-02-28,45.13999938964844,45.88999938964844,44.97999954223633,45.849998474121094,42.32903289794922,827800
2011-03-01,45.91999816894531,45.9900016784668,43.56999969482422,43.630001068115234,40.279518127441406,1294000
2011-03-02,43.4900016784668,44.849998474121094,43.470001220703125,43.880001068115234,40.51030731201172,957100
2011-03-03,44.4900016784668,44.939998626708984,43.7599983215332,44.349998474121094,40.944217681884766,1233900
2011-03-04,44.2599983215332,44.529998779296875,43.150001525878906,43.66999816894531,40.31644058227539,1041300
2011-03-07,43.79999923706055,44.20000076293945,42.869998931884766,42.93000030517578,39.63326644897461,1141600
2011-03-08,42.91999816894531,44.470001220703125,42.68000030517578,44.0,40.621089935302734,858000
2011-03-09,43.72999954223633,44.25,43.34000015258789,43.939998626708984,40.56570816040039,606300
2011-03-10,43.20000076293945,43.36000061035156,42.2599983215332,42.34000015258789,39.08857345581055,1337400
2011-03-11,42.16999816894531,43.08000183105469,41.88999938964844,42.13999938964844,38.9039421081543,1380800
2011-03-14,41.970001220703125,43.040000915527344,41.75,42.619998931884766,39.34708023071289,1001000
2011-03-15,41.150001525878906,43.33000183105469,41.0,43.0,39.69790267944336,915300
2011-03-16,42.79999923706055,42.880001068115234,41.630001068115234,41.97999954223633,38.756221771240234,1122500
2011-03-17,42.9900016784668,43.18000030517578,42.099998474121094,42.45000076293945,39.19014358520508,580300
2011-03-18,43.310001373291016,43.369998931884766,42.63999938964844,43.02000045776367,39.71635818481445,981000
2011-03-21,43.43000030517578,43.79999923706055,43.119998931884766,43.630001068115234,40.279518127441406,549000
2011-03-22,43.56999969482422,43.720001220703125,42.72999954223633,42.91999816894531,39.62403106689453,892200
2011-03-23,42.790000915527344,43.20000076293945,42.70000076293945,43.060001373291016,39.75327682495117,625200
2011-03-24,43.380001068115234,44.79999923706055,43.290000915527344,44.72999954223633,41.2950439453125,1027300
2011-03-25,44.75,45.83000183105469,44.68000030517578,45.290000915527344,41.81203842163086,1514800
2011-03-28,45.34000015258789,45.47999954223633,44.779998779296875,44.81999969482422,41.378116607666016,775600
2011-03-29,44.7400016784668,45.189998626708984,44.650001525878906,45.040000915527344,41.58123016357422,701700
2011-03-30,45.459999084472656,45.7400016784668,44.90999984741211,45.619998931884766,42.116695404052734,551000
2011-03-31,45.529998779296875,45.72999954223633,45.0099983215332,45.599998474121094,42.098228454589844,694800
2011-04-01,46.0,46.650001525878906,45.79999923706055,46.279998779296875,42.72601318359375,794700
2011-04-04,46.31999969482422,46.630001068115234,45.63999938964844,45.849998474121094,42.32903289794922,797500
2011-04-05,45.619998931884766,46.33000183105469,45.09000015258789,46.04999923706055,42.513671875,547000
2011-04-06,46.41999816894531,46.77000045776367,45.79999923706055,46.119998931884766,42.57830047607422,582900
2011-04-07,46.0,46.79999923706055,45.65999984741211,45.790000915527344,42.273643493652344,575800
2011-04-08,46.18000030517578,46.54999923706055,44.790000915527344,45.0,41.54429626464844,688900
2011-04-11,45.0,45.150001525878906,44.2599983215332,44.560001373291016,41.138092041015625,969700
2011-04-12,44.130001068115234,44.43000030517578,43.7400016784668,43.95000076293945,40.574947357177734,917300
2011-04-13,44.279998779296875,44.4900016784668,43.060001373291016,43.68000030517578,40.32566452026367,1225300
2011-04-14,43.34000015258789,43.779998779296875,42.63999938964844,43.45000076293945,40.11333465576172,1019800
2011-04-15,43.61000061035156,44.0,43.22999954223633,43.619998931884766,40.27027130126953,1004400
2011-04-18,42.869998931884766,43.040000915527344,42.20000076293945,42.54999923706055,39.282447814941406,1269600
2011-04-19,42.58000183105469,42.91999816894531,42.150001525878906,42.31999969482422,39.07011032104492,829200
2011-04-20,43.099998474121094,43.290000915527344,42.349998474121094,42.7599983215332,39.47632598876953,1060600
