Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,63.5,63.70000076293945,63.279998779296875,63.279998779296875,46.1563606262207,1013800
2011-01-03,61.58000183105469,61.790000915527344,60.560001373291016,61.56999969482422,44.90910339355469,6907300
2011-01-04,61.45000076293945,61.75,60.81999969482422,61.56999969482422,44.90910339355469,4533800
2011-01-05,61.29999923706055,62.02000045776367,61.06999969482422,61.939998626708984,45.17897415161133,2353700
2011-01-06,61.88999938964844,62.5099983215332,61.790000915527344,62.47999954223633,45.572853088378906,2467000
2011-01-07,62.400001525878906,62.81999969482422,62.04999923706055,62.33000183105469,45.46343994140625,3165200
2011-01-10,62.09000015258789,62.68000030517578,62.09000015258789,62.5099983215332,45.594722747802734,2267200
2011-01-11,62.54999923706055,62.63999938964844,62.380001068115234,62.61000061035156,45.667667388916016,1265000
2011-01-12,62.900001525878906,63.15999984741211,62.61000061035156,63.119998931884766,46.039669036865234,1145800
2011-01-13,63.22999954223633,63.5,63.150001525878906,63.41999816894531,46.258480072021484,1161200
2011-01-14,63.47999954223633,63.97999954223633,63.20000076293945,63.97999954223633,46.666934967041016,1567900
2011-01-18,63.83000183105469,64.22000122070312,63.54999923706055,63.900001525878906,46.60860061645508,1521900
2011-01-19,63.45000076293945,63.560001373291016,63.029998779296875,63.369998931884766,46.222007751464844,2002700
2011-01-20,63.36000061035156,64.0199966430664,63.29999923706055,63.970001220703125,46.65965270996094,2057300
2011-01-21,64.0,64.08999633789062,63.369998931884766,63.7400016784668,46.49190139770508,1985900
2011-01-24,63.86000061035156,63.97999954223633,63.099998474121094,63.779998779296875,46.52107620239258,2340300
2011-01-25,63.47999954223633,63.900001525878906,63.22999954223633,63.369998931884766,46.62406921386719,1629000
2011-01-26,63.45000076293945,63.630001068115234,63.16999816894531,63.58000183105469,46.7785758972168,1473000
2011-01-27,63.369998931884766,64.33000183105469,62.91999816894531,64.31999969482422,47.323020935058594,2924300
2011-01-28,64.22000122070312,64.41999816894531,63.599998474121094,63.790000915527344,46.9330940246582,2152800
2011-01-31,63.9900016784668,64.0,62.83000183105469,62.88999938964844,46.27091598510742,2527600
2011-02-01,62.97999954223633,63.599998474121094,62.849998474121094,63.5099983215332,46.72708511352539,2256300
2011-02-02,63.33000183105469,63.54999923706055,62.900001525878906,62.970001220703125,46.32977294921875,1912100
2011-02-03,62.91999816894531,63.810001373291016,62.77000045776367,63.75,46.90365219116211,2876300
2011-02-04,63.13999938964844,65.69999694824219,63.04999923706055,65.66000366210938,48.308929443359375,4908000
2011-02-07,65.43000030517578,65.76000213623047,65.12000274658203,65.70999908447266,48.345699310302734,2847600
2011-02-08,65.58999633789062,66.66999816894531,65.55000305175781,66.52999877929688,48.94902801513672,2798100
2011-02-09,66.31999969482422,66.44999694824219,65.7300033569336,66.13999938964844,48.66207504272461,2557800
2011-02-10,66.0199966430664,66.45999908447266,65.87000274658203,66.25,48.74300765991211,1903700
2011-02-11,66.19999694824219,72.43000030517578,65.9800033569336,71.26000213623047,52.429080963134766,11316600
2011-02-14,70.61000061035156,70.61000061035156,66.75,66.8499984741211,49.18446731567383,7801100
2011-02-15,66.81999969482422,67.69000244140625,66.52999877929688,66.62000274658203,49.015235900878906,2907200
2011-02-16,66.77999877929688,67.69999694824219,66.76000213623047,67.27999877929688,49.500823974609375,1875400
2011-02-17,66.83999633789062,67.80000305175781,66.83999633789062,67.37999725341797,49.57440948486328,1594200
2011-02-18,67.48999786376953,68.4000015258789,67.36000061035156,68.1500015258789,50.14093780517578,1704000
2011-02-22,67.6500015258789,68.5999984741211,67.61000061035156,67.95999908447266,50.00111770629883,1747500
2011-02-23,67.80000305175781,68.12000274658203,67.33000183105469,67.43000030517578,49.61119079589844,1557100
2011-02-24,67.55999755859375,67.75,67.0,67.41000366210938,49.596473693847656,1262900
2011-02-25,67.41000366210938,68.08000183105469,67.30999755859375,67.9800033569336,50.015846252441406,880200
2011-02-28,68.0,68.5,67.70999908447266,67.76000213623047,49.85398864746094,1520400
2011-03-01,68.01000213623047,68.45999908447266,67.81999969482422,67.86000061035156,49.927574157714844,1100200
