Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,47.189998626708984,47.36000061035156,46.97999954223633,47.150001525878906,36.45724105834961,568200
2011-01-03,47.31999969482422,47.349998474121094,46.72999954223633,46.810001373291016,36.194366455078125,875200
2011-01-04,46.880001068115234,46.88999938964844,46.2400016784668,46.369998931884766,35.854129791259766,1428700
2011-01-05,46.380001068115234,46.91999816894531,46.27000045776367,46.619998931884766,36.047447204589844,966500
2011-01-06,47.38999938964844,48.70000076293945,47.34000015258789,47.93000030517578,37.06035614013672,2310500
2011-01-07,48.38999938964844,48.400001525878906,47.810001373291016,48.13999938964844,37.22273635864258,1061200
2011-01-10,47.970001220703125,48.31999969482422,47.90999984741211,48.310001373291016,37.354183197021484,939400
2011-01-11,48.29999923706055,48.43000030517578,48.06999969482422,48.36000061035156,37.3928337097168,789700
2011-01-12,48.400001525878906,48.959999084472656,48.220001220703125,48.790000915527344,37.72532653808594,996100
2011-01-13,49.54999923706055,50.0099983215332,49.099998474121094,49.810001373291016,38.51401138305664,2028500
2011-01-14,49.77000045776367,49.79999923706055,49.18000030517578,49.54999923706055,38.31296920776367,945900
2011-01-18,49.65999984741211,49.79999923706055,49.54999923706055,49.70000076293945,38.42894744873047,1173000
2011-01-19,49.599998474121094,49.75,49.08000183105469,49.20000076293945,38.04233932495117,1087500
2011-01-20,49.220001220703125,49.66999816894531,49.13999938964844,49.189998626708984,38.034610748291016,1152900
2011-01-21,49.189998626708984,49.88999938964844,49.189998626708984,49.38999938964844,38.18925476074219,740600
2011-01-24,49.290000915527344,49.41999816894531,48.75,48.790000915527344,37.72532653808594,910700
2011-01-25,48.86000061035156,49.75,48.77000045776367,49.599998474121094,38.35163497924805,1103700
2011-01-26,49.54999923706055,49.599998474121094,48.52000045776367,48.52000045776367,37.51656723022461,1004100
2011-01-27,48.58000183105469,48.61000061035156,47.75,47.83000183105469,36.983036041259766,1560700
2011-01-28,47.939998626708984,47.97999954223633,46.959999084472656,47.040000915527344,36.37220001220703,1149100
