Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,86.52999877929688,86.9800033569336,86.02999877929688,86.0999984741211,60.112388610839844,745900
2011-01-03,86.86000061035156,89.31999969482422,86.83999633789062,89.18000030517578,62.26275634765625,1505500
2011-01-04,89.47000122070312,89.58000183105469,86.19999694824219,86.5,60.39165115356445,1907300
2011-01-05,86.18000030517578,87.41999816894531,85.94000244140625,87.08000183105469,60.796566009521484,1074800
2011-01-06,87.0999984741211,87.36000061035156,85.63999938964844,85.87000274658203,59.95179748535156,1562400
2011-01-07,86.11000061035156,86.7300033569336,84.20999908447266,84.93000030517578,59.29551696777344,1702500
2011-01-10,84.56999969482422,85.08999633789062,83.9000015258789,84.68000030517578,59.1209831237793,1387300
2011-01-11,84.81999969482422,85.54000091552734,84.12000274658203,84.66000366210938,59.106998443603516,941800
2011-01-12,85.0199966430664,86.62999725341797,85.01000213623047,86.45999908447266,60.363731384277344,1344200
2011-01-13,86.5999984741211,87.43000030517578,86.20999908447266,87.20999908447266,60.887351989746094,991100
2011-01-14,87.43000030517578,89.5,87.20999908447266,89.47000122070312,62.465206146240234,1646500
2011-01-18,89.2300033569336,90.97000122070312,89.16000366210938,90.58000183105469,63.240169525146484,1386400
2011-01-19,90.41000366210938,90.69999694824219,89.38999938964844,89.62999725341797,62.5768928527832,1517600
2011-01-20,89.55000305175781,90.7699966430664,89.47000122070312,89.94999694824219,62.80032730102539,1464500
2011-01-21,89.98999786376953,90.29000091552734,89.27999877929688,90.29000091552734,63.037689208984375,1188800
2011-01-24,90.33000183105469,91.29000091552734,89.94999694824219,90.5199966430664,63.19826126098633,1068500
2011-01-25,90.11000061035156,91.29000091552734,89.83000183105469,91.26000213623047,63.71494674682617,1150500
2011-01-26,93.62000274658203,93.80000305175781,91.75,92.33000183105469,64.46198272705078,1157300
2011-01-27,92.98999786376953,93.76000213623047,92.66000366210938,93.72000122070312,65.43244171142578,1216600
2011-01-28,93.61000061035156,94.26000213623047,92.44000244140625,92.70999908447266,64.7272720336914,1117600
2011-01-31,93.02999877929688,94.94000244140625,93.02999877929688,94.37000274658203,65.88622283935547,987200
2011-02-01,94.91999816894531,95.12000274658203,93.12000274658203,93.7699966430664,65.46733856201172,1105300
2011-02-02,93.4800033569336,94.26000213623047,93.18000030517578,93.41000366210938,65.21601867675781,957200
2011-02-03,93.4000015258789,94.20999908447266,92.87999725341797,93.9800033569336,65.61395263671875,816700
2011-02-04,93.87000274658203,94.12999725341797,92.93000030517578,93.33999633789062,65.16712188720703,1047500
2011-02-07,93.76000213623047,94.91999816894531,93.31999969482422,94.69000244140625,66.10963439941406,1201400
2011-02-08,94.76000213623047,95.52999877929688,94.56999969482422,94.87000274658203,66.23533630371094,1196100
2011-02-09,94.31999969482422,95.0,94.18000030517578,94.75,66.15155029296875,1073900
2011-02-10,94.3499984741211,95.77999877929688,94.3499984741211,95.37000274658203,66.58441925048828,1146600
2011-02-11,95.0999984741211,96.33999633789062,95.05999755859375,95.9000015258789,66.95442962646484,1040700
2011-02-14,95.9000015258789,96.22000122070312,94.55999755859375,95.37000274658203,66.58441925048828,653200
2011-02-15,94.83000183105469,96.2699966430664,94.5199966430664,95.47000122070312,66.65423583984375,938100
2011-02-16,95.91000366210938,96.58999633789062,94.8499984741211,95.20999908447266,66.47270202636719,792400
2011-02-17,95.0199966430664,95.05000305175781,94.38999938964844,94.51000213623047,65.9839859008789,804100
2011-02-18,94.25,95.2699966430664,94.13999938964844,94.98999786376953,66.319091796875,933500
2011-02-22,94.2699966430664,95.7699966430664,93.87999725341797,94.0,65.62794494628906,1392500
2011-02-23,94.12999725341797,94.52999877929688,92.5199966430664,93.0,64.92974090576172,1385500
2011-02-24,92.7300033569336,93.77999877929688,92.05999755859375,92.44999694824219,64.54573059082031,1108700
2011-02-25,93.12000274658203,94.01000213623047,93.04000091552734,93.7300033569336,65.43941497802734,1468900
2011-02-28,93.98999786376953,96.36000061035156,93.95999908447266,95.91999816894531,66.96839141845703,1542000
2011-03-01,96.0999984741211,96.1500015258789,93.4000015258789,93.6500015258789,65.38356018066406,1375300
2011-03-02,93.7300033569336,93.80000305175781,92.08000183105469,92.69000244140625,64.71330261230469,1127300
2011-03-03,93.62000274658203,94.05000305175781,93.23999786376953,94.0199966430664,65.64187622070312,1072000
2011-03-04,93.73999786376953,94.04000091552734,92.2300033569336,92.7300033569336,64.7412338256836,770900
2011-03-07,93.05999755859375,93.55999755859375,91.80000305175781,92.33999633789062,64.46893310546875,588500
2011-03-08,92.55000305175781,93.81999969482422,92.55000305175781,93.37000274658203,65.18806457519531,983400
2011-03-09,93.31999969482422,94.0,92.68000030517578,93.44999694824219,65.24393463134766,1004300
2011-03-10,92.2699966430664,93.0199966430664,91.44000244140625,91.56999969482422,63.93136978149414,1222400
2011-03-11,91.20999908447266,93.4800033569336,91.06999969482422,93.2300033569336,65.09031677246094,951200
2011-03-14,92.58999633789062,92.86000061035156,91.97000122070312,92.04000091552734,64.25950622558594,1035600
2011-03-15,89.88999938964844,93.02999877929688,89.81999969482422,91.95999908447266,64.20366668701172,1577100
2011-03-16,91.83999633789062,92.01000213623047,89.93000030517578,90.41000366210938,63.1214714050293,1227800
2011-03-17,91.77999877929688,91.94000244140625,90.7300033569336,91.66000366210938,63.994205474853516,827200
