Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,92.52999877929688,93.41000366210938,92.41000366210938,93.01000213623047,84.30219268798828,1015100
2011-01-03,93.54000091552734,94.29000091552734,93.12000274658203,93.19000244140625,84.46537017822266,2037700
2011-01-04,93.37999725341797,93.87000274658203,92.05999755859375,93.12000274658203,84.40190887451172,2412600
2011-01-05,92.5199966430664,94.2699966430664,92.37000274658203,93.87000274658203,85.0816879272461,2351100
2011-01-06,93.69999694824219,93.93000030517578,92.91000366210938,93.0999984741211,84.38378143310547,1890000
2011-01-07,93.0,94.31999969482422,91.80000305175781,93.1500015258789,84.4290771484375,5209400
2011-01-10,93.01000213623047,94.9800033569336,92.25,94.05999755859375,85.25389099121094,2959000
2011-01-11,94.79000091552734,94.79000091552734,92.44999694824219,93.30999755859375,84.57410430908203,2635500
2011-01-12,93.91999816894531,95.13999938964844,93.27999877929688,95.0,86.10590362548828,3155100
2011-01-13,94.91000366210938,96.16999816894531,94.62000274658203,95.62999725341797,86.67691040039062,2725900
2011-01-14,95.6500015258789,97.0,95.30999755859375,95.83000183105469,86.85818481445312,2600400
2011-01-18,96.30999755859375,96.79000091552734,95.08000183105469,95.80000305175781,86.83099365234375,1565300
2011-01-19,95.62999725341797,95.72000122070312,93.56999969482422,94.33999633789062,85.5076904296875,2039200
2011-01-20,93.54000091552734,94.0199966430664,92.79000091552734,93.51000213623047,84.7553939819336,2253300
2011-01-21,94.41999816894531,94.63999938964844,92.87000274658203,93.33999633789062,84.60133361816406,1872300
2011-01-24,93.12000274658203,94.44000244140625,92.97000122070312,94.37000274658203,85.53488159179688,2037800
2011-01-25,94.02999877929688,94.3499984741211,93.30000305175781,93.98999786376953,85.19044494628906,1418600
2011-01-26,94.12999725341797,94.7699966430664,93.2699966430664,94.30999755859375,85.48048400878906,2180700
2011-01-27,94.41000366210938,94.83999633789062,93.80000305175781,94.36000061035156,85.52582550048828,1862300
2011-01-28,94.5199966430664,94.63999938964844,90.18000030517578,90.4800033569336,82.00906372070312,4654200
2011-01-31,91.0,91.5,90.01000213623047,90.31999969482422,81.8640365600586,3088700
2011-02-01,92.75,93.95999908447266,92.27999877929688,92.69000244140625,84.01213836669922,4049700
2011-02-02,92.06999969482422,92.12999725341797,90.5199966430664,90.80000305175781,82.2990951538086,4172700
2011-02-03,91.94000244140625,92.30000305175781,91.0999984741211,91.45999908447266,82.89734649658203,3933100
2011-02-04,91.5999984741211,91.81999969482422,90.54000091552734,91.73999786376953,83.15109252929688,1986800
2011-02-07,91.83999633789062,92.75,91.30000305175781,91.45999908447266,82.89734649658203,2144200
2011-02-08,91.37999725341797,92.4000015258789,91.16999816894531,92.05000305175781,83.43207550048828,1652500
2011-02-09,91.70999908447266,92.16999816894531,91.0,91.5999984741211,83.0241928100586,1762300
2011-02-10,91.30999755859375,94.69000244140625,91.30999755859375,94.44000244140625,85.59833526611328,3024600
2011-02-11,93.87000274658203,95.88999938964844,93.80000305175781,95.41999816894531,86.48655700683594,2038800
2011-02-14,95.02999877929688,95.69999694824219,93.80999755859375,93.98999786376953,85.19044494628906,2822100
2011-02-15,95.01000213623047,96.69999694824219,94.88999938964844,95.9800033569336,86.99414825439453,5403500
2011-02-16,96.37000274658203,97.0999984741211,95.9000015258789,96.83999633789062,87.77362060546875,2249500
2011-02-17,96.38999938964844,97.69999694824219,96.37000274658203,97.47000122070312,88.3446273803711,1513800
2011-02-18,97.86000061035156,98.5199966430664,97.30999755859375,98.31999969482422,89.11504364013672,2434800
2011-02-22,96.05000305175781,96.19999694824219,92.91000366210938,93.29000091552734,84.55597686767578,3847200
2011-02-23,93.0999984741211,93.11000061035156,87.54000091552734,89.25,80.89423370361328,7028500
2011-02-24,89.3499984741211,90.76000213623047,89.08000183105469,89.80999755859375,81.40179443359375,3940600
2011-02-25,90.56999969482422,90.91999816894531,89.75,89.87999725341797,81.46524047851562,2600500
2011-02-28,91.01000213623047,91.0199966430664,89.7699966430664,90.0199966430664,81.59213256835938,2299600
2011-03-01,90.56999969482422,90.58000183105469,87.5999984741211,87.87999725341797,79.65248107910156,4843700
2011-03-02,88.01000213623047,88.6500015258789,86.31999969482422,87.31999969482422,79.14490509033203,3989400
2011-03-03,88.33000183105469,90.58000183105469,88.18000030517578,89.79000091552734,81.3836669921875,4555900
2011-03-04,89.87000274658203,90.0,87.80000305175781,88.69000244140625,80.38665008544922,2747800
2011-03-07,88.87999725341797,89.37999725341797,87.11000061035156,88.26000213623047,79.99690246582031,3360200
2011-03-08,88.2699966430664,90.30000305175781,88.2699966430664,89.94999694824219,81.52869415283203,3590900
2011-03-09,89.52999877929688,91.0,89.0,90.77999877929688,82.28096008300781,2630800
2011-03-10,89.72000122070312,91.33000183105469,88.80000305175781,89.94999694824219,81.52869415283203,3273600
2011-03-11,90.08000183105469,91.25,89.86000061035156,90.70999908447266,82.2175521850586,2942900
2011-03-14,89.72000122070312,89.86000061035156,87.19999694824219,88.62999725341797,80.33224487304688,5338000
2011-03-15,86.0199966430664,89.05999755859375,85.97000122070312,87.79000091552734,79.5709228515625,3925800
2011-03-16,87.36000061035156,87.66000366210938,85.02999877929688,85.27999877929688,77.40168762207031,4906800
2011-03-17,89.79000091552734,90.4000015258789,87.48999786376953,87.88999938964844,79.77056884765625,6607500
