Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,21.079999923706055,21.079999923706055,20.565000534057617,20.600000381469727,18.813798904418945,155600
2011-01-03,20.815000534057617,21.139999389648438,20.735000610351562,20.924999237060547,19.110610961914062,179400
2011-01-04,21.0049991607666,21.020000457763672,20.3700008392334,20.549999237060547,18.768125534057617,164600
2011-01-05,20.454999923706055,20.690000534057617,20.454999923706055,20.639999389648438,18.85032081604004,220000
2011-01-06,20.6299991607666,20.6299991607666,20.375,20.489999771118164,18.71333122253418,257400
2011-01-07,20.549999237060547,20.610000610351562,20.209999084472656,20.389999389648438,18.622005462646484,177200
2011-01-10,20.260000228881836,20.459999084472656,20.084999084472656,20.40999984741211,18.6402645111084,210200
2011-01-11,20.475000381469727,20.55500030517578,20.360000610351562,20.479999542236328,18.704200744628906,153400
2011-01-12,20.6299991607666,20.6299991607666,20.1299991607666,20.200000762939453,18.4484806060791,309800
2011-01-13,20.21500015258789,20.295000076293945,20.03499984741211,20.25,18.494142532348633,279600
2011-01-14,20.149999618530273,20.424999237060547,20.1200008392334,20.40999984741211,18.718839645385742,210400
2011-01-18,20.334999084472656,20.475000381469727,20.260000228881836,20.440000534057617,18.746355056762695,160200
2011-01-19,20.3700008392334,20.424999237060547,19.899999618530273,19.934999465942383,18.2832088470459,244400
2011-01-20,19.84000015258789,19.985000610351562,19.625,19.635000228881836,18.008054733276367,275800
2011-01-21,19.71500015258789,19.739999771118164,19.3799991607666,19.405000686645508,17.797119140625,230600
2011-01-24,19.434999465942383,19.78499984741211,19.424999237060547,19.75,18.1135311126709,271800
2011-01-25,19.625,19.875,19.5,19.864999771118164,18.219003677368164,195400
2011-01-26,19.8799991607666,20.360000610351562,19.850000381469727,20.334999084472656,18.650053024291992,277400
2011-01-27,20.28499984741211,20.524999618530273,20.235000610351562,20.44499969482422,18.75094223022461,139600
2011-01-28,20.405000686645508,20.485000610351562,19.950000762939453,19.950000762939453,18.29695701599121,243400
2011-01-31,20.05500030517578,20.075000762939453,19.774999618530273,19.9950008392334,18.338226318359375,225800
2011-02-01,20.15999984741211,20.415000915527344,19.9950008392334,20.3700008392334,18.682161331176758,218000
2011-02-02,20.325000762939453,20.4950008392334,20.325000762939453,20.3700008392334,18.682161331176758,205200
2011-02-03,20.315000534057617,20.424999237060547,20.040000915527344,20.3799991607666,18.69133186340332,99800
2011-02-04,20.329999923706055,20.329999923706055,20.06999969482422,20.125,18.45746421813965,124400
2011-02-07,20.104999542236328,20.31999969482422,20.104999542236328,20.25,18.57209587097168,120800
2011-02-08,20.270000457763672,20.290000915527344,20.1299991607666,20.2450008392334,18.567514419555664,162000
2011-02-09,20.139999389648438,20.209999084472656,19.94499969482422,20.049999237060547,18.388669967651367,165200
2011-02-10,19.920000076293945,20.19499969482422,19.920000076293945,20.014999389648438,18.356565475463867,147800
2011-02-11,19.934999465942383,20.274999618530273,19.8799991607666,20.2450008392334,18.567514419555664,126200
2011-02-14,20.219999313354492,20.344999313354492,20.204999923706055,20.274999618530273,18.595027923583984,140400
2011-02-15,20.239999771118164,20.389999389648438,20.155000686645508,20.325000762939453,18.640892028808594,336200
