Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,83.90379333496094,84.27381896972656,83.77428436279297,84.13506317138672,63.91853332519531,439318
2011-01-03,84.68085479736328,84.8381118774414,83.54301452636719,83.74652862548828,63.623348236083984,1188127
2011-01-04,83.71878051757812,83.85753631591797,82.28491973876953,82.5069351196289,62.68163299560547,1185533
2011-01-05,82.36817932128906,82.68270111083984,81.96114349365234,82.14616394042969,62.40753173828125,1312658
2011-01-06,82.04440307617188,82.17391204833984,81.12858581542969,81.72062683105469,62.08427047729492,1683982
2011-01-07,81.95189666748047,83.05272674560547,81.36910247802734,81.86863708496094,62.19670867919922,1168669
2011-01-10,82.07215881347656,82.07215881347656,81.20259094238281,81.87789154052734,62.20372009277344,888798
2011-01-11,81.98889923095703,82.22941589355469,81.36910247802734,81.7021255493164,62.070186614990234,1046408
2011-01-12,81.95189666748047,82.3311767578125,81.60037231445312,82.00740051269531,62.3021125793457,949983
2011-01-13,82.4144287109375,82.46993255615234,81.95189666748047,82.20166778564453,62.449710845947266,2004931
2011-01-14,81.92414093017578,82.13690948486328,81.17483520507812,82.08140563964844,62.358314514160156,1437730
2011-01-18,81.32284545898438,82.51618957519531,80.96207427978516,82.4236831665039,62.61838912963867,1311037
2011-01-19,82.89546966552734,82.89546966552734,81.58187103271484,81.87789154052734,62.20372009277344,946091
2011-01-20,81.50786590576172,81.8131332397461,80.44403076171875,80.7215576171875,61.32522964477539,1555559
2011-01-21,80.98982238769531,81.57261657714844,79.76873016357422,80.02775573730469,60.79815673828125,2188268
2011-01-24,79.9074935913086,80.39778137207031,79.83348846435547,80.01850128173828,60.791107177734375,2062656
2011-01-25,80.0,80.6012954711914,79.71322631835938,80.18501281738281,60.91761016845703,2360688
2011-01-26,80.48103332519531,80.67530059814453,80.18501281738281,80.40702819824219,61.0862922668457,3268512
2011-01-27,80.49028778076172,81.11933135986328,79.80573272705078,79.87049102783203,60.67865753173828,1840078
2011-01-28,80.08325958251953,80.75856018066406,79.13043212890625,79.34320068359375,60.27808380126953,2719364
2011-01-31,79.6947250366211,80.79556274414062,79.53746795654297,80.7123031616211,61.318214416503906,1955853
2011-02-01,81.8131332397461,82.97872161865234,81.28584289550781,82.90471649169922,62.98383712768555,1242285
2011-02-02,83.0157241821289,83.0157241821289,81.92414093017578,82.36817932128906,62.576194763183594,823830
2011-02-03,82.36817932128906,82.80296325683594,81.41535949707031,81.95189666748047,62.25992965698242,1347575
2011-02-04,82.05365753173828,82.28491973876953,81.56336975097656,81.97039794921875,62.27401351928711,950199
2011-02-07,82.28491973876953,82.79370880126953,82.05365753173828,82.56243896484375,62.72377395629883,1026734
2011-02-08,82.77520751953125,82.95097351074219,82.22941589355469,82.8399658203125,62.93462371826172,1570153
2011-02-09,82.46068572998047,82.6364517211914,81.62812042236328,81.85939025878906,62.18965530395508,1030517
2011-02-10,81.609619140625,82.3311767578125,81.5171127319336,81.97039794921875,62.27401351928711,1029869
2011-02-11,81.71138000488281,82.59019470214844,81.48936462402344,82.38668060302734,62.59027099609375,718865
2011-02-14,82.3219223022461,83.3117446899414,82.2386703491211,83.28399658203125,63.27196502685547,1072784
2011-02-15,82.60869598388672,83.53376770019531,82.4236831665039,83.45976257324219,63.40550994873047,824587
2011-02-16,86.39222717285156,87.61331939697266,85.56891632080078,87.52081298828125,66.49073028564453,4344323
