Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,167.5800018310547,168.8000030517578,167.00999450683594,168.16000366210938,140.9729461669922,1636300
2011-01-03,170.5500030517578,173.25,169.85000610351562,173.0500030517578,145.07235717773438,5717100
2011-01-04,173.8699951171875,174.0,172.0,173.0800018310547,145.0974578857422,3335500
2011-01-05,172.0500030517578,174.49000549316406,172.0,174.0,145.86871337890625,4140600
2011-01-06,174.50999450683594,174.58999633789062,171.97999572753906,172.2100067138672,144.36813354492188,5375200
2011-01-07,172.6999969482422,172.88999938964844,169.36000061035156,170.69000244140625,143.0937957763672,4916100
2011-01-10,170.0,171.2899932861328,169.1999969482422,169.75999450683594,142.31423950195312,3650300
2011-01-11,170.5,171.42999267578125,168.32000732421875,169.36000061035156,141.97889709472656,4572300
2011-01-12,169.38999938964844,172.30999755859375,169.17999267578125,171.6699981689453,143.9153289794922,5592900
2011-01-13,172.0399932861328,172.60000610351562,171.0,171.57000732421875,143.8316192626953,3183800
2011-01-14,171.19000244140625,175.0,171.19000244140625,175.0,146.70701599121094,5885100
2011-01-18,174.75,175.33999633789062,173.0500030517578,174.67999267578125,146.4387664794922,4981200
2011-01-19,169.4600067138672,171.49000549316406,165.86000061035156,166.49000549316406,139.5729217529297,13372700
2011-01-20,166.5500030517578,167.05999755859375,164.00999450683594,165.69000244140625,138.90228271484375,8914900
2011-01-21,165.8800048828125,169.1999969482422,165.1199951171875,166.1999969482422,139.3297576904297,5876500
2011-01-24,165.99000549316406,167.07000732421875,165.75,166.3000030517578,139.41357421875,4624300
2011-01-25,163.0500030517578,164.7899932861328,160.1199951171875,161.97999572753906,135.7920379638672,11259800
2011-01-26,161.6999969482422,162.83999633789062,161.0399932861328,161.30999755859375,135.23033142089844,6738000
2011-01-27,161.1300048828125,164.25,161.11000061035156,164.02999877929688,137.51058959960938,6036000
2011-01-28,164.16000366210938,165.08999633789062,161.4199981689453,161.77000427246094,135.61598205566406,4570000
2011-01-31,161.3800048828125,163.72000122070312,161.22999572753906,163.6199951171875,137.16685485839844,3792800
2011-02-01,163.86000061035156,166.25,163.61000061035156,165.3300018310547,138.6003875732422,4138400
2011-02-02,165.14999389648438,166.63999938964844,164.1999969482422,165.0500030517578,138.36569213867188,2986200
2011-02-03,164.99000549316406,164.99000549316406,161.83999633789062,164.63999938964844,138.02198791503906,4710400
2011-02-04,164.8800048828125,164.97999572753906,162.75999450683594,164.8300018310547,138.18124389648438,3354500
2011-02-07,164.7899932861328,168.10000610351562,164.60000610351562,167.1300048828125,140.10939025878906,5036700
2011-02-08,167.02000427246094,168.72000122070312,166.25999450683594,168.5500030517578,141.2998504638672,4718700
2011-02-09,168.22999572753906,168.22999572753906,164.66000366210938,166.00999450683594,139.17054748535156,5663900
2011-02-10,165.14999389648438,166.64999389648438,164.67999267578125,165.33999633789062,138.60877990722656,4265800
2011-02-11,165.11000061035156,167.69000244140625,164.80999755859375,166.66000366210938,139.71542358398438,4257100
2011-02-14,166.14999389648438,167.8000030517578,165.50999450683594,167.52000427246094,140.43637084960938,3547200
2011-02-15,167.32000732421875,168.44000244140625,166.82000732421875,167.91000366210938,140.76329040527344,4025900
2011-02-16,168.55999755859375,169.89999389648438,168.0,168.80999755859375,141.51780700683594,4606300
2011-02-17,168.5399932861328,168.69000244140625,167.0,167.16000366210938,140.13458251953125,4448100
2011-02-18,167.0399932861328,168.3000030517578,166.85000610351562,168.0399932861328,140.87229919433594,3728100
2011-02-22,165.6699981689453,165.75999450683594,162.35000610351562,162.94000244140625,136.59681701660156,5448200
2011-02-23,162.6300048828125,164.8000030517578,161.77000427246094,163.08999633789062,136.72256469726562,4560400
2011-02-24,162.1999969482422,163.89999389648438,161.32000732421875,163.44000244140625,137.01597595214844,4619300
2011-02-25,164.0500030517578,165.8800048828125,163.52000427246094,165.1199951171875,138.4244384765625,4636200
2011-02-28,165.52999877929688,166.25,163.11000061035156,163.77999877929688,137.59263610839844,4235200
2011-03-01,163.5500030517578,164.49000549316406,161.3000030517578,161.30999755859375,135.517578125,7015500
2011-03-02,161.5800018310547,163.3300018310547,161.11000061035156,161.69000244140625,135.83685302734375,4658400
2011-03-03,162.7100067138672,165.17999267578125,162.69000244140625,164.49000549316406,138.189208984375,4581200
2011-03-04,162.8800048828125,163.0,160.36000061035156,161.0,135.25718688964844,7810800
2011-03-07,161.41000366210938,161.83999633789062,158.5,159.14999389648438,133.7029266357422,7004100
2011-03-08,159.42999267578125,161.77999877929688,159.0399932861328,161.3000030517578,135.50918579101562,4845900
2011-03-09,161.85000610351562,163.72000122070312,161.5800018310547,162.35000610351562,136.39132690429688,4125200
2011-03-10,160.8000030517578,161.0,159.99000549316406,160.27000427246094,134.6438751220703,4563400
2011-03-11,159.85000610351562,161.5500030517578,159.83999633789062,160.67999267578125,134.98834228515625,2883900
2011-03-14,159.94000244140625,160.5,158.02000427246094,158.42999267578125,133.0980682373047,4376100
2011-03-15,156.05999755859375,158.0500030517578,154.85000610351562,157.25,132.10678100585938,5243600
2011-03-16,157.22999572753906,157.24000549316406,153.25999450683594,154.3800048828125,129.69566345214844,7223400
2011-03-17,155.92999267578125,156.35000610351562,153.9499969482422,155.75,130.84666442871094,5293900
2011-03-18,156.60000610351562,160.25,155.24000549316406,159.9600067138672,134.38348388671875,10170600
2011-03-21,161.6199951171875,162.14999389648438,159.89999389648438,160.2100067138672,134.59347534179688,4663300
2011-03-22,160.63999938964844,162.2100067138672,160.1199951171875,160.7899932861328,135.08078002929688,3538900
2011-03-23,160.02000427246094,160.22999572753906,158.24000549316406,159.52999877929688,134.02223205566406,3603300
2011-03-24,160.35000610351562,160.5,158.8300018310547,159.91000366210938,134.34144592285156,2734400
2011-03-25,160.50999450683594,160.50999450683594,157.6999969482422,157.97000122070312,132.7115936279297,4020700
2011-03-28,158.1999969482422,159.2899932861328,156.41000366210938,156.47000122070312,131.45150756835938,3686800
2011-03-29,156.60000610351562,158.6999969482422,155.52999877929688,158.47000122070312,133.13168334960938,3769400
2011-03-30,159.02999877929688,160.42999267578125,157.47000122070312,159.07000732421875,133.6357879638672,2967200
2011-03-31,157.3800048828125,160.07000732421875,157.32000732421875,158.60000610351562,133.24093627929688,3317700
2011-04-01,159.77000427246094,162.0,159.66000366210938,160.22999572753906,134.6103057861328,3787900
2011-04-04,160.75999450683594,160.8800048828125,158.60000610351562,158.89999389648438,133.49288940429688,2816800
2011-04-05,158.4600067138672,159.14999389648438,157.6199951171875,158.91000366210938,133.5014190673828,3173700
2011-04-06,159.88999938964844,161.99000549316406,158.85000610351562,161.88999938964844,136.00486755371094,4198700
2011-04-07,161.99000549316406,164.39999389648438,161.57000732421875,162.39999389648438,136.43328857421875,4589200
2011-04-08,163.49000549316406,163.6199951171875,160.82000732421875,160.9600067138672,135.22357177734375,3280800
2011-04-11,160.5399932861328,162.91000366210938,160.5399932861328,161.47000122070312,135.6519775390625,3126900
2011-04-12,160.25,161.44000244140625,159.4499969482422,160.4199981689453,134.76986694335938,3328100
2011-04-13,162.5,163.97999572753906,159.8300018310547,160.1699981689453,134.55992126464844,5145000
2011-04-14,157.50999450683594,157.60000610351562,155.25,155.7899932861328,130.88026428222656,7982300
2011-04-15,156.17999267578125,156.9499969482422,154.6300048828125,155.1300048828125,130.3257598876953,5608300
2011-04-18,154.0500030517578,154.8800048828125,151.52000427246094,153.77999877929688,129.1916046142578,5992900
2011-04-19,156.08999633789062,156.10000610351562,149.5500030517578,151.86000061035156,127.57865905761719,13463800
2011-04-20,153.1699981689453,154.14999389648438,151.5,152.6999969482422,128.28419494628906,7181300
2011-04-21,153.08999633789062,154.3300018310547,152.6999969482422,153.50999450683594,128.9647674560547,3977500
2011-04-25,152.5800018310547,152.58999633789062,151.17999267578125,152.19000244140625,127.85582733154297,3711600
2011-04-26,151.88999938964844,153.9499969482422,151.77999877929688,153.27000427246094,128.76315307617188,4400000
2011-04-27,153.60000610351562,153.85000610351562,152.0,152.86000061035156,128.418701171875,4207000
2011-04-28,152.5500030517578,152.60000610351562,150.1999969482422,150.60000610351562,126.52008056640625,5906700
2011-04-29,150.27999877929688,151.8699951171875,149.63999938964844,151.00999450683594,126.86448669433594,6075500
2011-05-02,152.1999969482422,153.07000732421875,151.07000732421875,151.3000030517578,127.10813903808594,4362700
2011-05-03,150.97000122070312,152.8000030517578,150.67999267578125,151.8699951171875,127.58699035644531,3557400
2011-05-04,152.25,152.4600067138672,150.9499969482422,151.52000427246094,127.2929916381836,3768000
2011-05-05,150.8699951171875,151.22000122070312,149.9499969482422,150.41000366210938,126.36041259765625,4100200
2011-05-06,151.47000122070312,151.97000122070312,149.52999877929688,150.10000610351562,126.10002136230469,5429300
2011-05-09,149.6999969482422,149.8699951171875,148.8000030517578,149.1199951171875,125.27667236328125,3152400
2011-05-10,149.02000427246094,150.74000549316406,148.52000427246094,150.39999389648438,126.35203552246094,4033800
2011-05-11,150.0,150.0,147.64999389648438,147.8800048828125,124.23503875732422,5310500
2011-05-12,145.99000549316406,146.77999877929688,140.66000366210938,142.75,119.92523193359375,20659200
2011-05-13,142.38999938964844,142.52000427246094,139.25,141.4600067138672,118.84149932861328,14256700
2011-05-16,140.88999938964844,143.38999938964844,140.25999450683594,140.60000610351562,118.11898803710938,6458800
2011-05-17,140.25999450683594,141.9499969482422,139.0800018310547,140.80999755859375,118.29540252685547,7071400
2011-05-18,140.92999267578125,141.82000732421875,140.2100067138672,140.83999633789062,118.32062530517578,4768900
2011-05-19,141.22999572753906,141.3000030517578,138.42999267578125,139.33999633789062,117.06047058105469,7331500
2011-05-20,138.17999267578125,139.63999938964844,134.7899932861328,134.99000549316406,113.40603637695312,11284500
2011-05-23,133.63999938964844,137.19000244140625,133.63999938964844,135.83999633789062,114.12007141113281,8406500
2011-05-24,136.27000427246094,136.75999450683594,135.02999877929688,136.33999633789062,114.54016876220703,6605300
2011-05-25,135.6699981689453,137.58999633789062,135.50999450683594,136.24000549316406,114.45610809326172,6528800
2011-05-26,136.1999969482422,136.6999969482422,135.33999633789062,136.25999450683594,114.47293853759766,5332300
2011-05-27,136.25,138.9600067138672,136.22999572753906,138.66000366210938,116.78921508789062,5275700
2011-05-31,140.82000732421875,142.3000030517578,139.8800048828125,140.72999572753906,118.53263092041016,7023200
2011-06-01,139.9499969482422,140.0,136.10000610351562,136.1699981689453,114.69193267822266,6768100
2011-06-02,136.64999389648438,136.72999572753906,131.5,134.3800048828125,113.18428039550781,12423400
2011-06-03,132.97999572753906,137.1699981689453,132.88999938964844,135.3300018310547,113.98440551757812,5457600
2011-06-06,134.75,135.22000122070312,133.13999938964844,133.89999389648438,112.77999877929688,5287800
2011-06-07,134.3800048828125,135.75999450683594,132.99000549316406,132.99000549316406,112.01350402832031,6191500
2011-06-08,132.6300048828125,134.88999938964844,131.5,131.58999633789062,110.83434295654297,6795100
2011-06-09,131.99000549316406,135.10000610351562,131.8300018310547,133.52999877929688,112.46830749511719,4498100
2011-06-10,133.2100067138672,137.25,132.52000427246094,135.9199981689453,114.48138427734375,7556800
2011-06-13,136.1300048828125,137.97000122070312,135.9199981689453,137.52999877929688,115.8374252319336,5272900
2011-06-14,138.1999969482422,138.9499969482422,136.5399932861328,137.10000610351562,115.47525787353516,5849900
2011-06-15,136.07000732421875,137.58999633789062,134.00999450683594,134.85000610351562,113.58011627197266,5715200
2011-06-16,134.6300048828125,136.88999938964844,134.14999389648438,136.08999633789062,114.6245346069336,5230700
2011-06-17,137.8300018310547,138.7899932861328,137.2100067138672,137.22999572753906,115.58470916748047,6758300
2011-06-20,136.4199981689453,136.72999572753906,134.36000061035156,135.13999938964844,113.82438659667969,4019900
2011-06-21,135.5,137.19000244140625,134.3000030517578,135.9600067138672,114.51510620117188,4213300
2011-06-22,135.58999633789062,137.77999877929688,134.42999267578125,134.52000427246094,113.30219268798828,4224400
2011-06-23,133.10000610351562,133.8300018310547,131.63999938964844,132.36000061035156,111.48287963867188,6706600
2011-06-24,132.80999755859375,133.4499969482422,130.82000732421875,130.91000366210938,110.2615737915039,5774800
2011-06-27,130.75,131.86000061035156,129.8000030517578,130.7100067138672,110.09315490722656,5831800
2011-06-28,131.33999633789062,131.33999633789062,128.3000030517578,129.25999450683594,108.8718490600586,8056000
2011-06-29,129.72999572753906,133.22999572753906,129.5,132.52999877929688,111.62606048583984,8170800
2011-06-30,133.0500030517578,133.8000030517578,131.5,133.08999633789062,112.09774017333984,4980900
2011-07-01,133.42999267578125,136.72000122070312,133.08999633789062,136.64999389648438,115.09619903564453,5103500
2011-07-05,135.89999389648438,136.0500030517578,133.0,134.5,113.28534698486328,4458300
2011-07-06,133.77999877929688,134.44000244140625,132.82000732421875,133.88999938964844,112.77154541015625,3029100
