Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,18.488000869750977,18.57866668701172,18.458667755126953,18.565332412719727,15.504047393798828,564375
2011-01-03,18.600000381469727,18.6213321685791,18.45599937438965,18.477333068847656,15.430561065673828,871500
2011-01-04,18.461332321166992,18.46666717529297,18.2586669921875,18.3973331451416,15.363753318786621,901875
2011-01-05,18.31999969482422,18.365333557128906,18.178667068481445,18.266666412353516,15.254632949829102,832500
2011-01-06,18.263999938964844,18.46666717529297,18.202667236328125,18.43199920654297,15.392704963684082,1063875
2011-01-07,18.447999954223633,18.477333068847656,18.079999923706055,18.17066764831543,15.174460411071777,654750
2011-01-10,18.058666229248047,18.1386661529541,17.97599983215332,18.114667892456055,15.127692222595215,540750
2011-01-11,18.154666900634766,18.21066665649414,18.031999588012695,18.133333206176758,15.143281936645508,569625
2011-01-12,18.202667236328125,18.24799919128418,18.053333282470703,18.15999984741211,15.16555118560791,493125
2011-01-13,18.256000518798828,18.256000518798828,17.944000244140625,18.093332290649414,15.109875679016113,1242750
2011-01-14,18.079999923706055,18.101333618164062,18.040000915527344,18.066667556762695,15.087611198425293,775500
2011-01-18,18.029333114624023,18.133333206176758,18.02666664123535,18.034666061401367,15.060882568359375,604875
2011-01-19,18.002666473388672,18.101333618164062,17.920000076293945,17.97599983215332,15.011893272399902,782625
2011-01-20,17.98666763305664,18.106666564941406,17.978666305541992,18.01333236694336,15.043066024780273,698250
2011-01-21,18.128000259399414,18.128000259399414,17.94933319091797,18.018667221069336,15.04751968383789,1014375
2011-01-24,18.0,18.04800033569336,17.871999740600586,17.946666717529297,14.987401008605957,660375
2011-01-25,17.898666381835938,17.98933219909668,17.75200080871582,17.98933219909668,15.023028373718262,550125
2011-01-26,18.040000915527344,18.07200050354004,17.90133285522461,17.93866729736328,14.980716705322266,767250
2011-01-27,17.944000244140625,17.954666137695312,17.794666290283203,17.898666381835938,14.947307586669922,591750
2011-01-28,17.930667877197266,17.954666137695312,17.562667846679688,17.613332748413086,14.709029197692871,820875
2011-01-31,17.642667770385742,17.730667114257812,17.50666618347168,17.69333267211914,14.775832176208496,807375
2011-02-01,17.781333923339844,18.007999420166016,17.666667938232422,17.922666549682617,14.96735668182373,630000
2011-02-02,17.858667373657227,18.01333236694336,17.775999069213867,17.80533218383789,14.869365692138672,426750
2011-02-03,17.754667282104492,17.94933319091797,17.743999481201172,17.917333602905273,14.96290111541748,536250
2011-02-04,17.91200065612793,17.970666885375977,17.832000732421875,17.9146671295166,14.960677146911621,952500
2011-02-07,17.970666885375977,18.01333236694336,17.856000900268555,17.88800048828125,14.938408851623535,1235250
2011-02-08,17.890666961669922,17.946666717529297,17.80533218383789,17.82933235168457,14.889410972595215,873000
2011-02-09,17.762666702270508,17.82933235168457,17.687999725341797,17.76799964904785,14.8381929397583,955500
2011-02-10,17.730667114257812,17.730667114257812,17.511999130249023,17.66933250427246,14.75578784942627,922875
2011-02-11,17.589332580566406,17.874666213989258,17.589332580566406,17.778667449951172,14.84709644317627,916500
2011-02-14,17.781333923339844,17.8613338470459,17.648000717163086,17.778667449951172,14.84709644317627,686625
2011-02-15,17.7413330078125,17.871999740600586,17.67733383178711,17.871999740600586,14.925044059753418,445125
2011-02-16,17.893333435058594,17.946666717529297,17.784000396728516,17.944000244140625,14.985164642333984,450000
2011-02-17,17.93866729736328,18.07466697692871,17.86400032043457,18.053333282470703,15.076470375061035,576750
2011-02-18,18.077333450317383,18.114667892456055,17.994667053222656,18.114667892456055,15.127692222595215,889875
2011-02-22,17.98666763305664,18.106666564941406,17.85333251953125,17.909332275390625,14.956218719482422,681000
2011-02-23,17.933332443237305,18.20800018310547,17.920000076293945,18.07200050354004,15.092063903808594,888375
2011-02-24,18.08799934387207,18.19733238220215,17.957332611083984,18.055999755859375,15.078700065612793,556500
2011-02-25,18.141332626342773,18.368000030517578,18.082666397094727,18.333332061767578,15.310302734375,533250
2011-02-28,18.368000030517578,18.666667938232422,18.280000686645508,18.440000534057617,15.399385452270508,1213125
2011-03-01,18.46933364868164,18.46933364868164,18.125333786010742,18.143999099731445,15.152192115783691,1030500
2011-03-02,18.152000427246094,18.15999984741211,17.898666381835938,18.029333114624023,15.056429862976074,888750
2011-03-03,18.11199951171875,18.16266632080078,18.0,18.143999099731445,15.152192115783691,1039500
2011-03-04,18.117332458496094,18.250667572021484,17.96266746520996,18.130666732788086,15.141057014465332,641625
2011-03-07,18.141332626342773,18.141332626342773,17.842666625976562,17.98933219909668,15.09406852722168,1092375
2011-03-08,18.2586669921875,19.62933349609375,18.2586669921875,18.845333099365234,15.81230354309082,3498000
2011-03-09,18.847999572753906,19.06399917602539,18.738666534423828,18.920000076293945,15.874958992004395,1222875
2011-03-10,18.78933334350586,18.88800048828125,18.408000946044922,18.538667678833008,15.554990768432617,1416375
2011-03-11,18.50933265686035,18.56800079345703,18.293333053588867,18.3973331451416,15.436405181884766,945375
2011-03-14,18.293333053588867,18.37066650390625,17.997333526611328,18.101333618164062,15.188043594360352,624000
2011-03-15,17.786666870117188,17.94933319091797,17.56800079345703,17.869333267211914,14.993385314941406,1144500
2011-03-16,17.76799964904785,17.90399932861328,17.381332397460938,17.458667755126953,14.648810386657715,1213875
2011-03-17,17.685333251953125,17.847999572753906,17.64533233642578,17.725332260131836,14.872557640075684,1137750
2011-03-18,17.866666793823242,17.871999740600586,17.6026668548584,17.730667114257812,14.877034187316895,1906875
2011-03-21,17.856000900268555,18.128000259399414,17.856000900268555,18.042667388916016,15.138815879821777,1002750
2011-03-22,18.053333282470703,18.06399917602539,17.90399932861328,17.930667877197266,15.044845581054688,684000
2011-03-23,17.90399932861328,17.91200065612793,17.784000396728516,17.871999740600586,14.995622634887695,1164000
2011-03-24,17.94933319091797,18.016000747680664,17.858667373657227,17.97599983215332,15.08288288116455,501000
2011-03-25,18.034666061401367,18.17333221435547,18.016000747680664,18.040000915527344,15.136585235595703,507000
2011-03-28,18.0,18.055999755859375,17.94933319091797,17.983999252319336,15.089591026306152,998625
2011-03-29,17.97333335876465,18.058666229248047,17.832000732421875,18.058666229248047,15.152242660522461,873000
2011-03-30,18.12266731262207,18.19733238220215,18.06133270263672,18.154666900634766,15.232791900634766,916500
2011-03-31,18.133333206176758,18.256000518798828,18.133333206176758,18.213333129882812,15.282018661499023,719625
2011-04-01,18.20800018310547,18.327999114990234,18.018667221069336,18.301332473754883,15.355850219726562,757125
2011-04-04,18.312000274658203,18.365333557128906,18.226667404174805,18.34666633605957,15.393885612487793,442875
2011-04-05,18.290666580200195,18.434667587280273,18.274667739868164,18.333332061767578,15.382701873779297,634500
2011-04-06,18.402666091918945,18.41866683959961,18.178667068481445,18.31999969482422,15.371519088745117,504750
2011-04-07,18.29599952697754,18.327999114990234,18.18666648864746,18.280000686645508,15.337955474853516,783375
2011-04-08,18.263999938964844,18.280000686645508,18.12266731262207,18.176000595092773,15.25069808959961,853500
2011-04-11,18.191999435424805,18.218666076660156,18.04800033569336,18.07200050354004,15.163433074951172,1521375
2011-04-12,18.04800033569336,18.552000045776367,18.04800033569336,18.541332244873047,15.55722713470459,1308750
2011-04-13,18.546667098999023,18.738666534423828,18.49333381652832,18.50666618347168,15.528141021728516,1190250
2011-04-14,18.461332321166992,18.754667282104492,18.30666732788086,18.648000717163086,15.646727561950684,1145250
2011-04-15,18.711999893188477,18.90133285522461,18.682666778564453,18.90133285522461,15.859282493591309,810375
2011-04-18,18.698667526245117,18.725332260131836,18.55733299255371,18.618667602539062,15.622114181518555,498375
2011-04-19,18.637332916259766,18.82933235168457,18.591999053955078,18.818666458129883,15.789924621582031,701250
2011-04-20,18.965333938598633,19.178667068481445,18.959999084472656,19.066667556762695,15.998017311096191,994125
2011-04-21,19.141332626342773,19.205333709716797,19.055999755859375,19.104000091552734,16.029340744018555,587625
2011-04-25,19.125333786010742,19.19733238220215,19.090667724609375,19.143999099731445,16.062896728515625,722250
2011-04-26,19.256000518798828,19.648000717163086,19.239999771118164,19.46666717529297,16.333635330200195,889500
2011-04-27,19.520000457763672,19.661333084106445,19.402666091918945,19.472000122070312,16.338106155395508,996000
2011-04-28,19.43199920654297,19.440000534057617,19.15999984741211,19.18400001525879,16.096460342407227,955875
2011-04-29,19.213333129882812,19.245332717895508,19.152000427246094,19.16266632080078,16.07856559753418,813750
2011-05-02,19.200000762939453,19.200000762939453,18.81599998474121,18.90133285522461,15.859282493591309,1031250
2011-05-03,18.909332275390625,19.066667556762695,18.83733367919922,18.970666885375977,15.917464256286621,1247250
2011-05-04,18.933332443237305,18.941333770751953,18.781333923339844,18.87733268737793,15.839156150817871,735000
2011-05-05,18.84000015258789,18.909332275390625,18.685333251953125,18.736000061035156,15.72057056427002,703125
2011-05-06,18.858667373657227,19.053333282470703,18.706666946411133,18.762666702270508,15.742942810058594,856500
2011-05-09,18.762666702270508,18.86400032043457,18.71466636657715,18.794666290283203,15.76978874206543,566250
2011-05-10,18.869333267211914,18.98666763305664,18.773332595825195,18.957332611083984,15.906274795532227,481875
2011-05-11,18.954666137695312,19.07200050354004,18.808000564575195,18.88800048828125,15.848100662231445,421500
2011-05-12,18.898666381835938,19.477333068847656,18.856000900268555,19.42133331298828,16.29559898376465,708750
2011-05-13,19.416000366210938,19.522666931152344,19.117332458496094,19.221332550048828,16.127784729003906,471750
2011-05-16,19.19733238220215,19.2586669921875,19.130666732788086,19.181333541870117,16.094228744506836,495375
2011-05-17,19.130666732788086,19.39466667175293,19.0853328704834,19.304000854492188,16.19715118408203,539625
2011-05-18,19.32266616821289,19.384000778198242,19.181333541870117,19.34666633605957,16.232952117919922,413250
2011-05-19,19.447999954223633,19.46933364868164,19.35466766357422,19.458667755126953,16.326927185058594,638250
2011-05-20,19.461332321166992,19.488000869750977,19.245332717895508,19.360000610351562,16.2441349029541,672000
