Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,93.83000183105469,93.9000015258789,93.30999755859375,93.66000366210938,69.09498596191406,2542700
2011-01-03,94.37999725341797,94.80999755859375,94.11000061035156,94.1500015258789,69.45651245117188,5231500
2011-01-04,94.63999938964844,94.63999938964844,92.30000305175781,93.70999908447266,69.13187408447266,6119300
2011-01-05,93.2699966430664,94.69000244140625,92.98999786376953,94.5199966430664,69.72942352294922,4118100
2011-01-06,94.70999908447266,94.70999908447266,93.30000305175781,93.54000091552734,69.00647735595703,4106300
2011-01-07,93.86000061035156,94.7300033569336,92.80000305175781,93.7300033569336,69.14665222167969,4547800
2011-01-10,93.20999908447266,93.97000122070312,92.51000213623047,93.38999938964844,68.89579010009766,4154500
2011-01-11,94.08000183105469,94.69999694824219,93.25,93.94999694824219,69.30895233154297,5302800
2011-01-12,94.58999633789062,94.62000274658203,93.43000030517578,93.48999786376953,68.96959686279297,5699000
2011-01-13,94.08999633789062,94.52999877929688,93.69999694824219,94.13999938964844,69.4490966796875,4539900
2011-01-14,93.94000244140625,94.26000213623047,93.11000061035156,94.01000213623047,69.35318756103516,4572500
2011-01-18,94.16000366210938,96.47000122070312,93.94000244140625,96.2300033569336,71.32476806640625,8819200
2011-01-19,96.33999633789062,96.80000305175781,95.1500015258789,95.54000091552734,70.81336212158203,6478100
2011-01-20,94.9000015258789,95.27999877929688,93.30999755859375,93.61000061035156,69.38284301757812,7160800
2011-01-21,94.75,95.0,92.37000274658203,92.75,68.74543762207031,6189000
2011-01-24,92.70999908447266,94.69000244140625,92.51000213623047,94.56999969482422,70.09439849853516,4615000
2011-01-25,94.38999938964844,94.6500015258789,92.97000122070312,94.38999938964844,69.96098327636719,5436900
2011-01-26,94.93000030517578,96.16000366210938,94.4000015258789,95.75,70.96900939941406,6090700
2011-01-27,97.0999984741211,97.79000091552734,95.5199966430664,96.62999725341797,71.62123107910156,11534600
2011-01-28,97.01000213623047,97.19999694824219,94.9000015258789,95.68000030517578,70.91712951660156,7240800
2011-01-31,96.12999725341797,97.19999694824219,95.8499984741211,97.01000213623047,71.90288543701172,6012900
2011-02-01,97.3499984741211,98.05999755859375,96.5,98.01000213623047,72.6440658569336,7553400
2011-02-02,97.73999786376953,99.2699966430664,97.68000030517578,99.08999633789062,73.4445571899414,6527600
2011-02-03,99.23999786376953,99.23999786376953,98.1500015258789,98.93000030517578,73.32598876953125,5032400
2011-02-04,99.01000213623047,99.72000122070312,98.69999694824219,99.58999633789062,73.81517791748047,6027100
2011-02-07,99.62000274658203,100.80999755859375,99.48999786376953,100.47000122070312,74.4674301147461,5697900
2011-02-08,100.56999969482422,100.69999694824219,99.30999755859375,100.61000061035156,74.57118225097656,5044700
2011-02-09,100.11000061035156,100.44999694824219,99.19000244140625,99.79000091552734,73.9634017944336,4800800
2011-02-10,99.27999877929688,100.76000213623047,98.75,100.5999984741211,74.56375122070312,5634800
2011-02-11,100.29000091552734,103.55000305175781,100.19999694824219,103.54000091552734,76.74288177490234,6445100
2011-02-14,103.55999755859375,103.63999938964844,102.80000305175781,103.26000213623047,76.53533935546875,4057400
2011-02-15,102.95999908447266,103.11000061035156,102.01000213623047,103.0,76.34263610839844,4421900
2011-02-16,103.9000015258789,104.41000366210938,102.91000366210938,103.55000305175781,76.75028991699219,4852100
2011-02-17,103.31999969482422,103.76000213623047,102.95999908447266,103.36000061035156,76.60944366455078,2993500
2011-02-18,103.86000061035156,105.86000061035156,103.44999694824219,105.86000061035156,78.46243286132812,8745400
2011-02-22,104.86000061035156,105.30000305175781,101.52999877929688,102.01000213623047,75.60884857177734,8241900
2011-02-23,101.91000366210938,102.12999725341797,98.04000091552734,100.0199966430664,74.1338882446289,8907600
2011-02-24,99.93000030517578,101.91000366210938,98.7699966430664,100.56999969482422,74.54154205322266,6350900
2011-02-25,101.44999694824219,102.63999938964844,101.13999938964844,102.0,75.60140991210938,4623200
2011-02-28,102.72000122070312,103.36000061035156,101.52999877929688,102.93000030517578,76.29074096679688,4010800
2011-03-01,103.37000274658203,103.63999938964844,99.3499984741211,99.86000061035156,74.01528930664062,7283700
2011-03-02,99.8499984741211,102.12000274658203,99.43000030517578,100.97000122070312,74.8380355834961,5420000
2011-03-03,101.94000244140625,104.43000030517578,101.91999816894531,104.25,77.26912689208984,7413400
2011-03-04,104.01000213623047,104.19999694824219,102.0199966430664,103.04000091552734,76.37226104736328,5677000
2011-03-07,103.41999816894531,104.19999694824219,101.05000305175781,102.12999725341797,75.69779205322266,6002100
2011-03-08,101.88999938964844,104.44999694824219,101.18000030517578,104.12999725341797,77.18016052246094,6165000
2011-03-09,103.58999633789062,103.58999633789062,101.80000305175781,102.36000061035156,75.8682632446289,6402200
2011-03-10,100.55000305175781,100.75,98.0999984741211,98.38999938964844,72.92576599121094,11824400
2011-03-11,97.73999786376953,100.5,97.01000213623047,100.0199966430664,74.1338882446289,8172400
2011-03-14,102.58999633789062,102.58999633789062,100.38999938964844,102.0999984741211,75.67556762695312,7985500
2011-03-15,99.0199966430664,101.37999725341797,98.55000305175781,100.75,74.67493438720703,11762200
2011-03-16,101.69999694824219,102.61000061035156,99.04000091552734,100.4000015258789,74.41551971435547,13046600
2011-03-17,101.88999938964844,103.30999755859375,101.27999877929688,103.12000274658203,76.43157196044922,9854900
2011-03-18,104.98999786376953,105.63999938964844,104.66000366210938,105.05999755859375,77.86947631835938,11512900
2011-03-21,106.9000015258789,107.68000030517578,106.62000274658203,107.58999633789062,79.74468994140625,7688600
2011-03-22,107.05999755859375,107.4800033569336,106.02999877929688,106.79000091552734,79.15174865722656,7012000
2011-03-23,106.08000183105469,107.69999694824219,105.63999938964844,106.76000213623047,79.1294937133789,7096400
2011-03-24,107.9000015258789,108.9000015258789,106.94999694824219,108.37000274658203,80.32283020019531,8360800
2011-03-25,108.75,110.1500015258789,108.69999694824219,109.08999633789062,80.8564682006836,7659000
2011-03-28,109.54000091552734,110.48999786376953,109.38999938964844,109.4000015258789,81.08621215820312,5445700
2011-03-29,109.63999938964844,110.79000091552734,108.61000061035156,110.54000091552734,81.93120574951172,5767700
2011-03-30,111.70999908447266,111.72000122070312,110.55000305175781,111.52999877929688,82.66496276855469,5616900
2011-03-31,110.81999969482422,111.9800033569336,110.81999969482422,111.3499984741211,82.53157043457031,5168600
2011-04-01,112.08999633789062,113.58999633789062,111.80000305175781,113.12000274658203,83.8434829711914,6092600
2011-04-04,113.75,113.93000030517578,112.52999877929688,113.37999725341797,84.03617095947266,3883600
2011-04-05,112.97000122070312,113.16000366210938,111.91000366210938,112.30999755859375,83.24311065673828,5338700
2011-04-06,112.8499984741211,113.30000305175781,110.86000061035156,111.0,82.27215576171875,5715400
2011-04-07,110.72000122070312,110.9000015258789,109.08000183105469,109.8499984741211,81.41978454589844,8402700
2011-04-08,110.54000091552734,111.0,108.87999725341797,109.81999969482422,81.39754486083984,5394700
2011-04-11,110.0199966430664,110.30000305175781,108.31999969482422,109.06999969482422,80.84163665771484,5004400
2011-04-12,108.61000061035156,109.0199966430664,106.33999633789062,106.56999969482422,78.9886703491211,8736300
2011-04-13,107.76000213623047,107.97000122070312,106.37999725341797,107.62999725341797,79.77432250976562,5835000
2011-04-14,106.81999969482422,107.7699966430664,105.3499984741211,107.58000183105469,79.73726654052734,5770700
2011-04-15,108.08000183105469,108.11000061035156,106.80000305175781,107.20999908447266,79.46304321289062,5319100
2011-04-18,105.58000183105469,105.73999786376953,102.16000366210938,103.9000015258789,77.00968170166016,11445300
2011-04-19,105.18000030517578,106.41999816894531,104.63999938964844,106.0999984741211,78.64031982421875,7152000
2011-04-20,107.94000244140625,108.5,107.36000061035156,108.27999877929688,80.5903091430664,5317800
2011-04-21,109.0,109.5,108.41000366210938,109.41999816894531,81.43879699707031,4051200
2011-04-25,109.23999786376953,109.4800033569336,107.94999694824219,108.8499984741211,81.01457214355469,3708600
2011-04-26,110.1500015258789,112.19999694824219,109.8499984741211,111.94000244140625,83.31438446044922,6700000
2011-04-27,112.66000366210938,112.69999694824219,109.75,112.61000061035156,83.81304931640625,6070600
2011-04-28,112.27999877929688,112.69999694824219,111.3499984741211,112.63999938964844,83.83538055419922,6262600
2011-04-29,115.4000015258789,116.25,114.52999877929688,115.41000366210938,85.89703369140625,11800000
2011-05-02,116.23999786376953,116.55000305175781,113.91999816894531,114.37000274658203,85.12297058105469,7623600
2011-05-03,114.12000274658203,114.37999725341797,112.73999786376953,113.2699966430664,84.30426025390625,6302000
2011-05-04,113.22000122070312,113.91000366210938,109.94000244140625,110.7699966430664,82.44356536865234,8966500
2011-05-05,110.08000183105469,111.45999908447266,108.38999938964844,109.38999938964844,81.4164810180664,8779100
2011-05-06,111.5199966430664,112.70999908447266,110.16999816894531,110.33999633789062,82.12353515625,7987300
2011-05-09,110.80000305175781,112.4800033569336,110.37000274658203,111.66000366210938,83.10598754882812,5075800
2011-05-10,112.76000213623047,112.97000122070312,111.86000061035156,112.87000274658203,84.00657653808594,4923900
2011-05-11,112.33999633789062,112.3499984741211,109.0,109.9800033569336,81.85559844970703,9670400
2011-05-12,109.19999694824219,109.61000061035156,107.0,108.62999725341797,80.85081481933594,9274800
2011-05-13,109.47000122070312,109.5999984741211,106.0199966430664,106.33000183105469,79.13900756835938,9250400
2011-05-16,105.87000274658203,108.2699966430664,105.06999969482422,106.08999633789062,78.9603500366211,8290800
2011-05-17,105.08000183105469,105.2300033569336,101.47000122070312,102.08000183105469,75.97579956054688,19186700
2011-05-18,102.8499984741211,105.5,101.77999877929688,105.25,78.3351821899414,9472200
2011-05-19,106.61000061035156,106.87000274658203,104.91000366210938,105.30000305175781,78.37236785888672,8613400
2011-05-20,105.23999786376953,105.5,103.5999984741211,104.33000183105469,77.65042114257812,8656800
2011-05-23,101.30999755859375,102.51000213623047,100.37000274658203,101.88999938964844,75.83438873291016,10095100
2011-05-24,102.37000274658203,102.94999694824219,101.06999969482422,101.55000305175781,75.58135223388672,7273300
2011-05-25,101.02999877929688,103.93000030517578,100.77999877929688,103.25,76.84660339355469,6193100
2011-05-26,103.06999969482422,104.68000030517578,102.02999877929688,104.19000244140625,77.54621124267578,6640000
2011-05-27,104.72000122070312,105.36000061035156,104.2699966430664,104.5999984741211,77.85137939453125,4511300
2011-05-31,106.41000366210938,106.5999984741211,104.30999755859375,105.80000305175781,78.74449920654297,6641900
2011-06-01,104.97000122070312,105.4800033569336,101.0,101.23999786376953,75.35061645507812,10597600
2011-06-02,101.81999969482422,103.72000122070312,101.30999755859375,102.19000244140625,76.05770111083984,9125300
2011-06-03,100.48999786376953,102.48999786376953,99.1500015258789,101.0999984741211,75.24640655517578,9508600
2011-06-06,100.25,101.61000061035156,99.47000122070312,99.86000061035156,74.3235092163086,8092800
2011-06-07,101.23999786376953,101.3499984741211,99.80999755859375,99.87999725341797,74.33840942382812,6772200
2011-06-08,99.20999908447266,99.86000061035156,97.7699966430664,98.04000091552734,72.96891784667969,9761100
2011-06-09,98.29000091552734,99.70999908447266,98.22000122070312,99.26000213623047,73.87694549560547,6167600
2011-06-10,98.80000305175781,98.9000015258789,96.41999816894531,96.79000091552734,72.03855895996094,9603600
2011-06-13,96.93000030517578,97.52999877929688,94.72000122070312,95.44000244140625,71.03378295898438,9767400
2011-06-14,96.8499984741211,98.44999694824219,96.12999725341797,97.86000061035156,72.83494567871094,8479700
2011-06-15,96.58000183105469,97.36000061035156,95.51000213623047,95.6500015258789,71.19009399414062,8143600
2011-06-16,95.38999938964844,96.86000061035156,94.20999908447266,95.45999908447266,71.0486831665039,8886500
2011-06-17,96.45999908447266,96.94000244140625,95.30999755859375,95.94999694824219,71.41340637207031,8314800
2011-06-20,96.48999786376953,98.37000274658203,96.05000305175781,98.18000030517578,73.07313537597656,7484700
2011-06-21,99.41999816894531,101.95999908447266,99.05999755859375,101.38999938964844,75.46226501464844,9638100
2011-06-22,101.16999816894531,102.5,100.06999969482422,100.1500015258789,74.53936004638672,7445100
2011-06-23,97.9000015258789,100.6500015258789,96.94999694824219,100.55000305175781,74.83706665039062,10640900
2011-06-24,101.05000305175781,101.0999984741211,99.44000244140625,100.01000213623047,74.43514251708984,8496400
2011-06-27,99.95999908447266,101.5,99.06999969482422,100.80000305175781,75.02313232421875,5614400
2011-06-28,101.44000244140625,104.06999969482422,101.4000015258789,103.83999633789062,77.28572082519531,7884300
2011-06-29,104.44999694824219,104.48999786376953,102.4000015258789,103.36000061035156,76.928466796875,8642000
2011-06-30,103.36000061035156,106.93000030517578,103.31999969482422,106.45999908447266,79.23572540283203,10598400
2011-07-01,106.1500015258789,109.16999816894531,105.75,108.62000274658203,80.8433609008789,9153800
2011-07-05,107.91999816894531,108.77999877929688,107.33999633789062,108.43000030517578,80.70195770263672,6880200
2011-07-06,108.11000061035156,110.12000274658203,108.08000183105469,110.08000183105469,81.93001556396484,6933200
2011-07-07,111.56999969482422,112.6500015258789,111.25,111.62999725341797,83.08365631103516,7403800
2011-07-08,108.5199966430664,110.41000366210938,107.80000305175781,110.41000366210938,82.17562103271484,8293100
2011-07-11,108.41000366210938,109.4800033569336,107.25,108.16000366210938,80.50101470947266,7568600
2011-07-12,107.62999725341797,108.45999908447266,106.66999816894531,106.93000030517578,79.5855484008789,7892700
2011-07-13,108.4800033569336,110.41999816894531,108.33999633789062,108.63999938964844,80.85826110839844,6819200
