Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,48.67582321166992,48.74699020385742,48.391170501708984,48.59042739868164,35.4216194152832,2165226
2011-01-03,49.08857345581055,50.31258773803711,49.003177642822266,49.78597640991211,36.293155670166016,5508935
2011-01-04,49.8144416809082,49.942535400390625,49.03164291381836,49.44438934326172,36.04413986206055,6827659
2011-01-05,49.15973663330078,49.77174377441406,48.97471237182617,49.35899353027344,35.981903076171875,5794896
2011-01-06,49.41592788696289,50.469146728515625,49.30206298828125,50.2983512878418,36.666683197021484,5490105
2011-01-07,50.28411865234375,50.52607727050781,49.15973663330078,49.714813232421875,36.24127960205078,4447997
2011-01-10,49.68634796142578,50.696868896484375,49.25936508178711,50.52607727050781,36.83268356323242,5130299
2011-01-11,50.654170989990234,51.09538269042969,50.41221618652344,50.511844635009766,36.822303771972656,5652126
2011-01-12,50.72533416748047,51.13808059692383,50.654170989990234,51.02421951293945,37.19580841064453,5024487
2011-01-13,50.71110153198242,51.152313232421875,50.5830078125,50.739566802978516,36.988304138183594,3222861
2011-01-14,50.56877517700195,51.16654586791992,50.26988983154297,51.13808059692383,37.27882766723633,2686490
2011-01-18,51.16654586791992,51.47966766357422,51.066917419433594,51.22347640991211,37.341060638427734,4652175
2011-01-19,51.066917419433594,51.09538269042969,49.99946594238281,50.056396484375,36.49029541015625,8180670
2011-01-20,50.084861755371094,50.255653381347656,48.74699020385742,48.80392074584961,35.57725524902344,7406607
2011-01-21,49.03164291381836,49.68634796142578,48.56196212768555,49.08857345581055,35.78476333618164,6048326
2011-01-24,49.230899810791016,50.127559661865234,49.13127136230469,49.800209045410156,36.30353927612305,3869751
2011-01-25,50.32681655883789,50.35528564453125,49.64365005493164,50.212955474853516,36.60441589355469,5376282
2011-01-26,50.49761199951172,50.511844635009766,49.672115325927734,50.255653381347656,36.63554763793945,6688332
2011-01-27,50.22718811035156,51.12384796142578,50.01369857788086,50.62570571899414,36.905311584472656,6081911
2011-01-28,50.7964973449707,51.3515739440918,49.672115325927734,49.899837493896484,36.376163482666016,5938579
2011-01-31,49.74327850341797,50.81072998046875,49.74327850341797,50.49761199951172,36.811927795410156,4608192
2011-02-01,50.86766052246094,52.21976852416992,50.7964973449707,51.75008773803711,37.72495651245117,7380189
2011-02-02,51.3515739440918,52.347862243652344,51.3515739440918,52.14860534667969,38.015472412109375,5741217
2011-02-03,52.703678131103516,53.372615814208984,51.678924560546875,52.290931701660156,38.119232177734375,6880143
2011-02-04,52.46172332763672,52.81753921508789,52.3336296081543,52.67521286010742,38.39936828613281,5755199
2011-02-07,52.58981704711914,53.97039031982422,52.58981704711914,53.54340744018555,39.03226089477539,4942492
2011-02-08,53.69996643066406,54.354671478271484,53.44377899169922,53.99885559082031,39.36427307128906,5783935
2011-02-09,53.85652542114258,54.126949310302734,52.846004486083984,53.3156852722168,38.86626052856445,5075847
2011-02-10,52.94563674926758,54.65355682373047,52.94563674926758,54.2692756652832,39.561405181884766,4948956
2011-02-11,54.027320861816406,55.02360916137695,53.600337982177734,54.625091552734375,39.82079315185547,4250986
2011-02-14,54.027320861816406,54.90974807739258,54.01308822631836,54.781654357910156,39.93491744995117,3237475
2011-02-15,54.59662628173828,54.7531852722168,53.75689697265625,54.027320861816406,39.38501739501953,4348438
2011-02-16,54.19811248779297,54.65355682373047,53.81382751464844,54.51123046875,39.7378044128418,3256797
2011-02-17,54.34043884277344,55.2513313293457,54.18387985229492,55.16593551635742,40.21506881713867,3535872
2011-02-18,55.16593551635742,55.50751876831055,54.482765197753906,54.85281753540039,39.986812591552734,4518539
2011-02-22,53.799598693847656,54.2977409362793,52.7890739440918,52.888702392578125,38.554988861083984,5737142
2011-02-23,52.37632751464844,52.94563674926758,50.01369857788086,51.26617431640625,37.37220001220703,9709474
2011-02-24,50.63993835449219,51.47966766357422,49.6009521484375,50.511844635009766,36.822303771972656,8472884
2011-02-25,50.93882369995117,51.821250915527344,50.81072998046875,51.69315719604492,37.68346405029297,5324219
2011-02-28,52.0916748046875,52.91716766357422,52.07743835449219,52.888702392578125,38.554988861083984,6113247
2011-03-01,53.11642837524414,53.42954635620117,51.408504486083984,51.43696975708008,37.496707916259766,6029567
2011-03-02,51.20924758911133,52.3336296081543,51.20924758911133,52.12013626098633,37.994720458984375,4696299
2011-03-03,53.102195739746094,54.084251403808594,53.045265197753906,53.92769241333008,39.312400817871094,8019351
2011-03-04,53.92769241333008,54.084251403808594,52.660980224609375,53.40108108520508,38.928524017333984,6087391
2011-03-07,53.69996643066406,54.255043029785156,52.660980224609375,53.03103256225586,38.65875244140625,4563576
2011-03-08,53.17335891723633,54.76742172241211,52.60404968261719,54.51123046875,39.7378044128418,6019238
2011-03-09,53.87076187133789,53.97039031982422,53.01679611206055,53.95615768432617,39.33315658569336,6555679
2011-03-10,53.329917907714844,53.415313720703125,52.3051643371582,52.40479278564453,38.20223617553711,5328646
2011-03-11,52.00627517700195,52.7606086730957,51.52236557006836,52.36209487915039,38.171104431152344,4699461
2011-03-14,51.79278564453125,52.803306579589844,51.30887222290039,52.10590744018555,37.98435592651367,5007343
2011-03-15,49.985233306884766,51.493900299072266,49.41592788696289,51.18077850341797,37.309940338134766,6496379
2011-03-16,51.02421951293945,51.3231086730957,49.3162956237793,50.04216384887695,36.47991943359375,7743789
2011-03-17,50.8249626159668,51.8070182800293,50.35528564453125,50.8249626159668,37.05056381225586,5740233
2011-03-18,51.75008773803711,51.89241409301758,50.89612579345703,51.02421951293945,37.19580841064453,5710021
2011-03-21,52.37632751464844,53.01679611206055,52.04897689819336,52.618282318115234,38.357879638671875,6632053
2011-03-22,52.73214340209961,52.888702392578125,51.96357727050781,52.27669906616211,38.10886001586914,3339142
