Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,39.03864288330078,39.462772369384766,38.90669250488281,39.1517448425293,34.57231521606445,1796061
2011-01-03,39.49104690551758,39.717247009277344,39.32139587402344,39.575870513916016,34.94683837890625,2777168
2011-01-04,39.604148864746094,39.73609924316406,38.520263671875,38.7935905456543,34.256046295166016,3297164
2011-01-05,38.576812744140625,39.283695220947266,38.473140716552734,39.18001937866211,34.59728240966797,2201787
2011-01-06,39.19886779785156,39.33081817626953,38.33176040649414,38.520263671875,34.014686584472656,2548416
2011-01-07,38.586238861083984,39.17059326171875,38.01131057739258,38.463714599609375,33.964759826660156,3162523
2011-01-10,38.265785217285156,38.39773941040039,37.803958892822266,38.19981002807617,33.73172378540039,2237437
2011-01-11,38.48256301879883,38.812442779541016,38.14326095581055,38.39773941040039,33.906517028808594,2095793
2011-01-12,38.7935905456543,38.86899185180664,38.284637451171875,38.473140716552734,33.97309112548828,2120409
2011-01-13,38.39773941040039,38.86899185180664,38.39773941040039,38.765316009521484,34.2310905456543,2996264
2011-01-14,38.6050910949707,39.51932144165039,38.6050910949707,39.48162078857422,34.863609313964844,1802639
2011-01-18,39.453346252441406,39.67012405395508,38.925540924072266,39.02921676635742,34.4641227722168,2066934
2011-01-19,39.00094223022461,39.066917419433594,38.25636291503906,38.50141525268555,33.998046875,2214625
2011-01-20,38.32233810424805,38.37888717651367,37.66258239746094,37.83223342895508,33.407135009765625,3957954
2011-01-21,38.162109375,38.407161712646484,37.323280334472656,37.52120590209961,33.13248825073242,3653129
2011-01-24,37.455230712890625,37.95476150512695,37.18190383911133,37.945335388183594,33.50701904296875,2843268
2011-01-25,37.794532775878906,37.926483154296875,37.13478088378906,37.5777587890625,33.18244171142578,3001357
2011-01-26,37.71913146972656,38.08671188354492,37.26673126220703,37.37040328979492,32.99932861328125,4783731
2011-01-27,37.52120590209961,38.02073669433594,37.276153564453125,37.8887825012207,33.45707702636719,2665444
2011-01-28,37.60603332519531,38.03958511352539,36.324222564697266,36.38077163696289,32.125450134277344,3135892
2011-01-31,36.465599060058594,37.35155487060547,36.41847229003906,37.2196044921875,32.866172790527344,3482839
2011-02-01,37.285579681396484,38.13383483886719,37.285579681396484,38.04901123046875,33.598567962646484,2848255
2011-02-02,37.813385009765625,38.105560302734375,37.71913146972656,37.87936019897461,33.448753356933594,3189897
2011-02-03,37.973609924316406,38.520263671875,37.43638229370117,37.72855758666992,33.31560134887695,4284530
2011-02-04,37.84165954589844,37.87936019897461,37.34212875366211,37.70028305053711,33.29062271118164,2867353
2011-02-07,37.84165954589844,38.04901123046875,37.47407913208008,37.66258239746094,33.257347106933594,3753181
2011-02-08,37.73798370361328,37.756832122802734,36.983978271484375,37.464656829833984,33.08256149291992,5534600
2011-02-09,37.37982940673828,38.03015899658203,37.2196044921875,37.41753005981445,33.04095458984375,3758911
2011-02-10,37.2196044921875,37.74740982055664,37.08765411376953,37.70028305053711,33.29062271118164,2244439
2011-02-11,37.42695617675781,38.887840270996094,37.295005798339844,38.85013961791992,34.30599594116211,2782048
2011-02-14,38.71818923950195,39.114044189453125,38.32233810424805,38.642791748046875,34.12290573120117,3553607
2011-02-15,40.065975189208984,40.32045364379883,38.96324157714844,39.07634353637695,34.505733489990234,6524620
2011-02-16,38.68048858642578,39.50989532470703,38.67106628417969,39.01979446411133,34.4557991027832,3781510
2011-02-17,38.765316009521484,38.85013961791992,38.13383483886719,38.6050910949707,34.0896110534668,2830324
2011-02-18,38.6050910949707,38.83129119873047,38.3411865234375,38.56739044189453,34.05632400512695,2565498
2011-02-22,37.96418380737305,38.04901123046875,36.59754943847656,36.78605270385742,32.48332595825195,5586165
2011-02-23,36.71065139770508,37.106502532958984,35.6456184387207,36.0980224609375,31.947799682617188,5020228
2011-02-24,36.06974411010742,36.29594802856445,35.6456184387207,36.25824737548828,32.0896110534668,3799653
2011-02-25,36.4090461730957,37.1253547668457,36.286521911621094,37.04995346069336,32.79029083251953,2732075
2011-02-28,37.17247772216797,37.17247772216797,36.78605270385742,36.95570373535156,32.70688247680664,3740449
2011-03-01,37.05937957763672,37.106502532958984,35.551368713378906,35.75871658325195,31.64751625061035,5260862
2011-03-02,35.673892974853516,36.18284606933594,35.334590911865234,35.843544006347656,31.722583770751953,4026495
2011-03-03,36.1922721862793,36.56927490234375,36.12629699707031,36.503299713134766,32.30649185180664,3426924
2011-03-04,36.42789840698242,36.512725830078125,35.504241943359375,35.815269470214844,31.697561264038086,4079863
2011-03-07,36.06032180786133,36.145145416259766,35.47596740722656,35.76814270019531,31.655855178833008,3568992
2011-03-08,35.90951919555664,36.852027893066406,35.673892974853516,36.72007369995117,32.49834060668945,3347455
2011-03-09,36.53157424926758,37.03110122680664,36.286521911621094,36.95570373535156,32.70688247680664,2541413
2011-03-10,36.314796447753906,36.672950744628906,36.1922721862793,36.277095794677734,32.10628890991211,2438496
2011-03-11,36.05089569091797,36.314796447753906,35.77756881713867,35.95664596557617,31.822690963745117,3357535
2011-03-14,35.60791778564453,35.90951919555664,35.39113998413086,35.74929428100586,31.639169692993164,3527825
2011-03-15,34.6182861328125,35.485389709472656,34.363807678222656,35.2874641418457,31.230430603027344,4974286
2011-03-16,35.1083869934082,35.47596740722656,34.56173324584961,34.853912353515625,30.84673500061035,5210253
2011-03-17,35.560791015625,35.560791015625,34.82563781738281,34.99528884887695,30.971851348876953,3092391
2011-03-18,35.58906555175781,35.89067077636719,35.34401321411133,35.786991119384766,31.672529220581055,4057582
2011-03-21,36.35249710083008,36.493873596191406,35.966068267822266,36.39962387084961,32.2147331237793,2347144
2011-03-22,36.324222564697266,36.324222564697266,34.75966262817383,34.853912353515625,30.84673500061035,4632432
2011-03-23,34.65598678588867,35.11781311035156,34.156455993652344,35.032989501953125,31.00522804260254,3404643
2011-03-24,35.25918960571289,35.42884063720703,34.806785583496094,35.06126403808594,31.030248641967773,3253132
2011-03-25,35.12723922729492,35.664466857910156,35.05183792114258,35.494815826416016,31.413936614990234,2951702
2011-03-28,34.63713455200195,35.25918960571289,32.94062042236328,33.27050018310547,29.44536781311035,18056204
2011-03-29,33.61922836303711,33.88312911987305,33.4118766784668,33.69462966918945,29.820730209350586,7179681
2011-03-30,34.23185729980469,34.3449592590332,33.74175262451172,33.77002716064453,29.887470245361328,5053861
2011-03-31,33.75117874145508,33.88312911987305,33.317623138427734,33.534400939941406,29.67892837524414,3687612
2011-04-01,33.74175262451172,34.005653381347656,33.2327995300293,33.374176025390625,29.537126541137695,5529189
2011-04-04,33.44015121459961,33.46842575073242,33.072574615478516,33.21394729614258,29.39531707763672,4204425
2011-04-05,32.8746452331543,33.33647537231445,32.80867004394531,33.11027145385742,29.303564071655273,4479754
2011-04-06,33.2327995300293,33.496700286865234,33.00659942626953,33.46842575073242,29.620532989501953,3722094
2011-04-07,33.34590148925781,33.47785186767578,32.96889877319336,33.025447845458984,29.228490829467773,4231374
2011-04-08,33.0537223815918,33.147972106933594,32.35626983642578,32.58246994018555,28.83643341064453,4203470
2011-04-11,32.58246994018555,32.73326873779297,32.10179138183594,32.21489334106445,28.511123657226562,3693872
2011-04-12,31.932138442993164,32.61074447631836,31.922714233398438,32.35626983642578,28.636247634887695,3900979
2011-04-13,32.47879409790039,32.601318359375,32.13949203491211,32.22431564331055,28.51946258544922,3657479
2011-04-14,32.00754165649414,32.233741760253906,31.941564559936523,32.10179138183594,28.411026000976562,2985017
2011-04-15,32.29971694946289,32.3279914855957,31.86616325378418,32.13949203491211,28.444387435913086,4378217
2011-04-18,31.658811569213867,32.94062042236328,31.621112823486328,32.8746452331543,29.095033645629883,7074430
2011-04-19,32.855796813964844,33.355323791503906,32.69557189941406,32.91234588623047,29.128385543823242,4912642
2011-04-20,33.40245056152344,33.60037612915039,33.1385498046875,33.25164794921875,29.428680419921875,5699904
2011-04-21,33.12912368774414,34.47690963745117,33.11027145385742,33.8077278137207,29.92082977294922,7248752
2011-04-25,34.28840637207031,34.30725860595703,33.29877471923828,33.421302795410156,29.578828811645508,5094179
2011-04-26,33.46842575073242,33.685203552246094,33.11027145385742,33.25164794921875,29.428680419921875,4137900
2011-04-27,33.44015121459961,33.60037612915039,33.0537223815918,33.16682434082031,29.35361099243164,4432752
2011-04-28,33.09142303466797,33.57210159301758,33.09142303466797,33.43072509765625,29.58716583251953,3638381
2011-04-29,33.40245056152344,33.44015121459961,33.09142303466797,33.27050018310547,29.44536781311035,2823003
2011-05-02,33.45899963378906,33.5909538269043,33.355323791503906,33.45899963378906,29.612192153930664,3582573
2011-05-03,33.421302795410156,33.60037612915039,33.08199691772461,33.28934860229492,29.46204948425293,3467560
2011-05-04,33.30820083618164,33.45899963378906,32.86521911621094,33.0537223815918,29.253511428833008,2964434
2011-05-05,32.76154708862305,33.93025588989258,32.667293548583984,33.46842575073242,29.620532989501953,3840926
2011-05-06,33.87370300292969,34.835060119628906,33.70405197143555,34.203582763671875,30.27117347717285,6152527
2011-05-09,34.156455993652344,34.514610290527344,34.06220626831055,34.2601318359375,30.321218490600586,3983100
2011-05-10,34.42978286743164,35.11781311035156,34.373233795166016,35.023563385009766,30.99687385559082,3798062
2011-05-11,34.844486236572266,34.967010498046875,34.09048080444336,34.24128341674805,30.30454444885254,6910930
2011-05-12,34.05278015136719,34.60886001586914,33.91140365600586,34.46748352050781,30.504730224609375,3905329
2011-05-13,34.5334587097168,34.59000778198242,34.11875534057617,34.40150833129883,30.44634437561035,3658965
2011-05-16,34.184730529785156,34.373233795166016,33.70405197143555,33.76060485839844,29.879125595092773,3876576
2011-05-17,33.61922836303711,33.93025588989258,33.46842575073242,33.8077278137207,29.92082977294922,3687718
2011-05-18,33.78887939453125,34.514610290527344,33.685203552246094,34.46748352050781,30.590009689331055,3712015
2011-05-19,34.5334587097168,35.08011245727539,34.439208984375,35.014137268066406,31.075166702270508,4057688
2011-05-20,34.99528884887695,35.36286544799805,34.90103530883789,35.023563385009766,31.08353042602539,3777266
2011-05-23,34.46748352050781,34.57115936279297,34.184730529785156,34.213008880615234,30.36416244506836,3413449
2011-05-24,34.3543815612793,34.76908493041992,34.30725860595703,34.42035675048828,30.54818344116211,3268623
2011-05-25,34.25070571899414,34.87276077270508,34.23185729980469,34.59943389892578,30.707128524780273,3604854
2011-05-26,34.665409088134766,35.786991119384766,34.665409088134766,35.636192321777344,31.627254486083984,4373760
2011-05-27,35.815269470214844,36.30537033081055,35.504241943359375,35.683319091796875,31.669063568115234,4305962
2011-05-31,35.95664596557617,36.0131950378418,35.334590911865234,35.636192321777344,31.627254486083984,3433820
2011-06-01,35.51366424560547,35.51366424560547,34.7125358581543,34.73138427734375,30.824214935302734,4324742
2011-06-02,34.684261322021484,35.13666534423828,34.495758056640625,34.92931365966797,30.999881744384766,3326235
2011-06-03,34.439208984375,34.665409088134766,34.024505615234375,34.1658821105957,30.322343826293945,3598275
2011-06-06,34.11875534057617,34.86333465576172,33.9868049621582,34.09990692138672,30.263795852661133,5159219
2011-06-07,34.22243118286133,34.373233795166016,33.46842575073242,33.496700286865234,29.728437423706055,5193701
2011-06-08,33.355323791503906,33.374176025390625,32.56361770629883,32.7803955078125,29.09271812438965,6304250
2011-06-09,32.855796813964844,32.902923583984375,32.40339279174805,32.61074447631836,28.9421443939209,4267024
2011-06-10,32.5070686340332,32.58246994018555,31.82846450805664,31.894439697265625,28.306427001953125,4437633
2011-06-13,32.016963958740234,32.13006591796875,31.5268611907959,31.82846450805664,28.247873306274414,4273920
2011-06-14,32.17719268798828,32.69557189941406,32.08293914794922,32.62959671020508,28.958885192871094,4401877
2011-06-15,32.243167877197266,32.46936798095703,31.555137634277344,31.555137634277344,28.00529670715332,4455139
2011-06-16,31.508010864257812,31.687088012695312,31.05560874938965,31.4326114654541,27.89655113220215,3900873
2011-06-17,31.69651222229004,31.856739044189453,31.027332305908203,31.244108200073242,27.7292537689209,4336201
2011-06-20,31.08388328552246,31.555137634277344,31.08388328552246,31.21583366394043,27.704158782958984,3041569
2011-06-21,31.498586654663086,32.375118255615234,31.34778594970703,32.33741760253906,28.699573516845703,4213868
2011-06-22,32.17719268798828,32.82752227783203,32.09236526489258,32.39396667480469,28.749757766723633,3343105
2011-06-23,31.913288116455078,32.29971694946289,31.545711517333984,32.27144241333008,28.641021728515625,4180128
2011-06-24,32.28086853027344,32.30914306640625,31.837888717651367,32.00754165649414,28.406810760498047,2360831
2011-06-27,31.922714233398438,32.22431564331055,31.536287307739258,32.12063980102539,28.50718116760254,2356693
2011-06-28,32.28086853027344,33.543827056884766,32.243167877197266,33.52497482299805,29.753528594970703,4193496
2011-06-29,33.61922836303711,33.93025588989258,33.063148498535156,33.185672760009766,29.452407836914062,4977363
2011-06-30,33.38359832763672,33.57210159301758,33.195098876953125,33.44957733154297,29.686616897583008,3843791
2011-07-01,33.56267547607422,34.76908493041992,33.44957733154297,34.70310974121094,30.79912567138672,3703314
2011-07-05,34.63713455200195,34.81621170043945,34.024505615234375,34.5334587097168,30.648561477661133,3874348
2011-07-06,34.5334587097168,34.627708435058594,34.373233795166016,34.514610290527344,30.631837844848633,3226713
2011-07-07,34.86333465576172,35.626766204833984,34.853912353515625,35.39113998413086,31.409761428833008,3951695
2011-07-08,34.797359466552734,35.04241180419922,34.495758056640625,35.032989501953125,31.091909408569336,3078916
2011-07-11,34.47690963745117,34.684261322021484,34.213008880615234,34.373233795166016,30.506364822387695,4109571
2011-07-12,34.30725860595703,35.17436218261719,34.25070571899414,34.70310974121094,30.79912567138672,5818418
2011-07-13,35.4665412902832,35.72101974487305,34.94816207885742,35.00471115112305,31.066804885864258,7257771
2011-07-14,33.78887939453125,34.024505615234375,31.99811553955078,32.69557189941406,29.017436981201172,21593472
2011-07-15,32.64844512939453,32.93119812011719,32.29029083251953,32.93119812011719,29.226547241210938,9931384
2011-07-18,32.704994201660156,32.81809616088867,32.21489334106445,32.27144241333008,28.641021728515625,7048860
2011-07-19,32.497642517089844,32.61074447631836,32.33741760253906,32.375118255615234,28.7330322265625,7083979
