Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,55.619998931884766,55.630001068115234,55.25,55.36000061035156,53.01359558105469,901600
2011-01-03,55.63999938964844,56.529998779296875,55.56999969482422,56.459999084472656,54.06698226928711,2416400
2011-01-04,56.5099983215332,56.790000915527344,56.209999084472656,56.720001220703125,54.31596374511719,3109100
2011-01-05,56.40999984741211,56.619998931884766,56.06999969482422,56.52000045776367,54.12443542480469,2665400
2011-01-06,56.720001220703125,56.79999923706055,56.34000015258789,56.58000183105469,54.181888580322266,2355100
2011-01-07,56.5,56.58000183105469,56.0,56.369998931884766,53.98078155517578,1599900
2011-01-10,56.0099983215332,56.630001068115234,55.83000183105469,56.13999938964844,53.76053237915039,1882700
2011-01-11,56.45000076293945,56.86000061035156,55.95000076293945,56.060001373291016,53.683929443359375,2374100
2011-01-12,56.47999954223633,56.91999816894531,56.290000915527344,56.63999938964844,54.23934555053711,2130000
2011-01-13,56.58000183105469,56.84000015258789,56.279998779296875,56.540000915527344,54.14358139038086,1689100
2011-01-14,56.310001373291016,56.68000030517578,55.869998931884766,56.650001525878906,54.24892807006836,2409800
2011-01-18,56.529998779296875,57.04999923706055,56.529998779296875,56.83000183105469,54.42129135131836,3021500
2011-01-19,56.61000061035156,56.75,55.720001220703125,56.08000183105469,53.70307540893555,2214400
2011-01-20,55.709999084472656,55.95000076293945,54.79999923706055,55.290000915527344,52.94657897949219,3452400
2011-01-21,55.70000076293945,56.099998474121094,55.38999938964844,55.5099983215332,53.15723419189453,2068700
2011-01-24,55.66999816894531,56.709999084472656,55.58000183105469,56.2400016784668,53.85630798339844,2031000
2011-01-25,56.220001220703125,57.099998474121094,56.09000015258789,56.90999984741211,54.497901916503906,2456300
2011-01-26,57.040000915527344,57.72999954223633,56.869998931884766,57.56999969482422,55.12993621826172,3228000
2011-01-27,57.630001068115234,57.95000076293945,57.41999816894531,57.849998474121094,55.3980598449707,2320200
2011-01-28,57.77000045776367,58.09000015258789,56.72999954223633,57.0099983215332,54.593650817871094,2879400
2011-01-31,56.79999923706055,57.31999969482422,56.630001068115234,57.27000045776367,54.842628479003906,1992500
2011-02-01,57.5099983215332,58.15999984741211,56.90999984741211,57.40999984741211,54.976707458496094,3800100
2011-02-02,56.4900016784668,56.90999984741211,55.77000045776367,56.060001373291016,53.683929443359375,4129000
2011-02-03,55.83000183105469,56.22999954223633,55.22999954223633,55.91999816894531,53.54986572265625,2597400
2011-02-04,56.08000183105469,56.18000030517578,55.20000076293945,55.959999084472656,53.58817672729492,2734700
2011-02-07,56.09000015258789,56.16999816894531,55.349998474121094,56.029998779296875,53.65520095825195,2866500
2011-02-08,55.91999816894531,56.130001068115234,55.5,55.880001068115234,53.511558532714844,2342000
2011-02-09,55.81999969482422,56.959999084472656,55.81999969482422,56.95000076293945,54.53620910644531,3114400
2011-02-10,56.81999969482422,57.13999938964844,56.720001220703125,57.0,54.584075927734375,2154800
2011-02-11,56.91999816894531,57.93000030517578,56.7400016784668,57.849998474121094,55.3980598449707,1909800
2011-02-14,57.33000183105469,57.7400016784668,57.06999969482422,57.150001525878906,54.72773742675781,2514400
2011-02-15,57.16999816894531,57.22999954223633,56.38999938964844,56.619998931884766,54.220191955566406,1820300
2011-02-16,56.689998626708984,57.65999984741211,56.5099983215332,57.16999816894531,54.74688720703125,1875600
2011-02-17,55.220001220703125,57.310001373291016,54.88999938964844,57.20000076293945,54.775611877441406,2311500
2011-02-18,57.41999816894531,58.0099983215332,57.36000061035156,57.68000030517578,55.23527145385742,2245900
2011-02-22,57.099998474121094,57.27000045776367,56.02000045776367,56.150001525878906,53.770111083984375,2534000
2011-02-23,56.18000030517578,56.20000076293945,54.939998626708984,54.970001220703125,52.64012145996094,2233900
2011-02-24,54.43000030517578,55.79999923706055,54.43000030517578,55.33000183105469,52.9848747253418,3075900
2011-02-25,55.439998626708984,55.790000915527344,55.18000030517578,55.560001373291016,53.20511245727539,2174800
2011-02-28,55.5099983215332,56.0099983215332,55.38999938964844,55.81999969482422,53.45409393310547,4103800
2011-03-01,56.290000915527344,56.75,55.560001373291016,55.650001525878906,53.29130935668945,4614300
2011-03-02,55.459999084472656,56.25,55.349998474121094,55.959999084472656,53.58817672729492,2782700
2011-03-03,56.25,57.400001525878906,56.22999954223633,57.209999084472656,54.78517532348633,3762800
2011-03-04,57.16999816894531,57.470001220703125,56.5099983215332,57.02000045776367,54.603248596191406,3988600
2011-03-07,57.08000183105469,57.439998626708984,56.060001373291016,56.61000061035156,54.21061706542969,3143800
2011-03-08,56.84000015258789,57.099998474121094,56.290000915527344,56.900001525878906,54.48832702636719,2802000
2011-03-09,56.709999084472656,56.72999954223633,55.59000015258789,55.900001525878906,53.530704498291016,3423600
2011-03-10,55.22999954223633,55.61000061035156,54.47999954223633,54.84000015258789,52.5156364440918,4679800
2011-03-11,54.810001373291016,55.47999954223633,54.58000183105469,55.25,52.90825653076172,3629300
2011-03-14,54.9900016784668,55.290000915527344,54.08000183105469,54.68000030517578,52.362403869628906,3925500
2011-03-15,53.5099983215332,54.4900016784668,52.79999923706055,54.08000183105469,51.787845611572266,4289700
2011-03-16,53.869998931884766,53.880001068115234,52.47999954223633,52.91999816894531,50.67700958251953,4580700
2011-03-17,53.59000015258789,53.86000061035156,52.45000076293945,52.619998931884766,50.38974380493164,4918900
2011-03-18,53.11000061035156,53.209999084472656,52.40999984741211,52.58000183105469,50.35143280029297,5537600
2011-03-21,53.130001068115234,54.16999816894531,53.040000915527344,53.75,51.471832275390625,3441000
2011-03-22,53.65999984741211,54.130001068115234,53.65999984741211,53.95000076293945,51.663360595703125,2363800
2011-03-23,53.709999084472656,53.77000045776367,53.29999923706055,53.4900016784668,51.22285842895508,3475600
2011-03-24,54.130001068115234,54.209999084472656,53.5,54.189998626708984,51.893184661865234,2560700
2011-03-25,54.189998626708984,54.5,53.849998474121094,54.38999938964844,52.08469772338867,2206100
2011-03-28,54.5099983215332,54.72999954223633,54.13999938964844,54.220001220703125,51.92192077636719,1577500
2011-03-29,54.06999969482422,54.65999984741211,53.880001068115234,54.630001068115234,52.314537048339844,2071900
2011-03-30,54.810001373291016,54.970001220703125,54.47999954223633,54.90999984741211,52.58265686035156,3802900
2011-03-31,54.869998931884766,55.599998474121094,54.54999923706055,55.54999923706055,53.195552825927734,3493700
2011-04-01,55.65999984741211,56.349998474121094,55.59000015258789,55.97999954223633,53.6073112487793,3136300
2011-04-04,56.61000061035156,56.61000061035156,55.61000061035156,55.849998474121094,53.482826232910156,2511100
2011-04-05,55.38999938964844,55.83000183105469,54.83000183105469,54.91999816894531,52.59223937988281,3896300
2011-04-06,55.09000015258789,55.61000061035156,55.040000915527344,55.529998779296875,53.17638397216797,2601700
2011-04-07,55.380001068115234,55.79999923706055,55.119998931884766,55.630001068115234,53.272151947021484,3120500
2011-04-08,55.75,55.91999816894531,55.4900016784668,55.810001373291016,53.44452667236328,2133800
2011-04-11,56.0,56.06999969482422,55.619998931884766,55.97999954223633,53.6073112487793,2202700
2011-04-12,55.7400016784668,56.029998779296875,55.18000030517578,55.439998626708984,53.09019470214844,1748300
2011-04-13,55.02000045776367,55.7400016784668,54.79999923706055,55.400001525878906,53.051902770996094,2354400
2011-04-14,55.06999969482422,55.119998931884766,54.400001525878906,54.869998931884766,52.54435729980469,2064800
2011-04-15,55.060001373291016,56.02000045776367,55.0,55.75,53.387062072753906,2940500
2011-04-18,55.2599983215332,55.2599983215332,54.2599983215332,54.599998474121094,52.285804748535156,2777800
2011-04-19,54.61000061035156,54.790000915527344,54.119998931884766,54.70000076293945,52.38157272338867,2159000
2011-04-20,55.439998626708984,56.09000015258789,55.36000061035156,55.970001220703125,53.59774398803711,1992500
2011-04-21,56.220001220703125,56.959999084472656,56.08000183105469,56.900001525878906,54.48832702636719,1929200
2011-04-25,56.709999084472656,56.900001525878906,56.369998931884766,56.86000061035156,54.45001220703125,1762000
2011-04-26,57.0099983215332,58.900001525878906,57.0099983215332,58.08000183105469,55.618324279785156,5100000
2011-04-27,59.11000061035156,60.25,59.04999923706055,59.79999923706055,57.26540756225586,5677200
2011-04-28,59.439998626708984,60.209999084472656,59.40999984741211,60.15999984741211,57.610164642333984,3015800
2011-04-29,60.040000915527344,60.369998931884766,59.849998474121094,59.9900016784668,57.44736099243164,3276800
2011-05-02,60.25,61.720001220703125,60.25,61.25,58.6539421081543,3058400
2011-05-03,61.279998779296875,61.45000076293945,60.349998474121094,60.63999938964844,58.06979751586914,2281900
2011-05-04,60.459999084472656,60.939998626708984,60.04999923706055,60.45000076293945,57.88786315917969,2731200
2011-05-05,60.29999923706055,60.45000076293945,59.529998779296875,59.720001220703125,57.18878936767578,2719200
2011-05-06,60.400001525878906,60.83000183105469,60.09000015258789,60.36000061035156,57.80168914794922,2739800
2011-05-09,60.45000076293945,60.83000183105469,60.029998779296875,60.77000045776367,58.19428253173828,1268400
2011-05-10,61.220001220703125,61.380001068115234,60.86000061035156,61.08000183105469,58.49116134643555,2725400
2011-05-11,61.11000061035156,61.58000183105469,60.880001068115234,61.34000015258789,58.740135192871094,2362800
2011-05-12,61.16999816894531,61.900001525878906,60.869998931884766,61.66999816894531,59.05613327026367,2046100
2011-05-13,61.83000183105469,62.400001525878906,61.27000045776367,61.90999984741211,59.28598403930664,2812600
2011-05-16,61.880001068115234,62.650001525878906,61.5,62.310001373291016,59.66902542114258,3137500
2011-05-17,62.04999923706055,62.06999969482422,61.15999984741211,61.880001068115234,59.25725555419922,1944300
2011-05-18,62.04999923706055,63.290000915527344,61.97999954223633,62.7400016784668,60.080806732177734,4472700
2011-05-19,65.0,65.81999969482422,64.94999694824219,65.37999725341797,62.608890533447266,6890700
2011-05-20,65.47000122070312,65.55000305175781,64.62000274658203,65.18000030517578,62.41738510131836,3597300
2011-05-23,64.72000122070312,65.08000183105469,63.77000045776367,64.38999938964844,61.660865783691406,3271600
2011-05-24,64.37999725341797,64.66000366210938,64.19999694824219,64.48999786376953,61.756622314453125,2643300
2011-05-25,64.08999633789062,64.6500015258789,64.08999633789062,64.19000244140625,61.469337463378906,3887000
2011-05-26,64.1500015258789,65.68000030517578,63.900001525878906,65.30999755859375,62.541866302490234,3528000
2011-05-27,65.33000183105469,65.41000366210938,64.91000366210938,65.1500015258789,62.3886604309082,1857500
2011-05-31,65.63999938964844,65.86000061035156,65.0199966430664,65.44999694824219,62.675926208496094,3408600
2011-06-01,65.44999694824219,65.5,63.77000045776367,63.86000061035156,61.15332794189453,2855000
2011-06-02,64.0199966430664,64.16999816894531,63.2599983215332,63.779998779296875,61.07673263549805,3186200
2011-06-03,62.900001525878906,63.540000915527344,62.09000015258789,62.79999923706055,60.138248443603516,2841300
2011-06-06,62.81999969482422,63.20000076293945,62.279998779296875,62.29999923706055,59.65944290161133,1970200
2011-06-07,62.869998931884766,63.63999938964844,62.4900016784668,62.4900016784668,59.841407775878906,2174600
2011-06-08,62.33000183105469,62.72999954223633,62.16999816894531,62.540000915527344,59.889286041259766,1851400
2011-06-09,62.58000183105469,63.869998931884766,62.45000076293945,63.529998779296875,60.837310791015625,2338900
2011-06-10,63.16999816894531,63.29999923706055,62.790000915527344,62.84000015258789,60.17655563354492,2129300
2011-06-13,62.93000030517578,62.9900016784668,62.189998626708984,62.38999938964844,59.745635986328125,1949700
2011-06-14,62.77000045776367,63.54999923706055,62.77000045776367,63.09000015258789,60.415958404541016,1473100
2011-06-15,62.61000061035156,62.93000030517578,61.279998779296875,61.33000183105469,58.73057174682617,3180000
2011-06-16,61.2400016784668,61.900001525878906,60.4900016784668,60.68000030517578,58.10811233520508,2933800
2011-06-17,61.13999938964844,62.40999984741211,61.13999938964844,62.220001220703125,59.582847595214844,3908100
2011-06-20,61.93000030517578,62.880001068115234,61.650001525878906,62.79999923706055,60.138248443603516,1738200
2011-06-21,62.97999954223633,64.19000244140625,62.7400016784668,63.97999954223633,61.26824188232422,1778100
2011-06-22,63.47999954223633,64.4000015258789,63.47999954223633,63.70000076293945,61.00011444091797,1867800
2011-06-23,62.880001068115234,63.560001373291016,62.220001220703125,63.560001373291016,60.86603546142578,2416300
2011-06-24,63.439998626708984,63.439998626708984,62.220001220703125,62.5099983215332,59.86053466796875,2315600
2011-06-27,62.400001525878906,63.4900016784668,62.08000183105469,63.31999969482422,60.6362190246582,1983800
2011-06-28,63.470001220703125,64.58999633789062,63.130001068115234,64.30000305175781,61.574676513671875,2871300
2011-06-29,64.56999969482422,64.66999816894531,63.7599983215332,64.06999969482422,61.354434967041016,1898400
2011-06-30,64.20999908447266,64.7300033569336,63.959999084472656,64.38999938964844,61.660865783691406,1922300
2011-07-01,64.52999877929688,65.02999877929688,64.31999969482422,65.01000213623047,62.25458526611328,2672200
2011-07-05,65.02999877929688,65.18000030517578,64.43000030517578,64.9800033569336,62.22585678100586,1927100
2011-07-06,64.95999908447266,65.44999694824219,64.8499984741211,65.25,62.48442459106445,1105100
